(title "Circumferential Averages")
(labels "Radius" "Axial Velocity")

((xy/key/label "")
0.169777	22.0472
0.169777	22.0472
0.169777	22.047
0.169778	22.0483
0.169779	22.047
0.169779	22.047
0.16978	22.0485
0.169783	22.0469
0.169783	22.0472
0.171452	22.0738
0.171822	22.0512
0.171824	22.0516
0.171827	22.0498
0.171827	22.0509
0.171828	22.05
0.17183	22.0529
0.171831	22.0509
0.171831	22.0528
0.171831	22.0527
0.171831	22.0505
0.171832	22.0514
0.171832	22.0505
0.171832	22.0523
0.171832	22.0513
0.171833	22.0532
0.171833	22.0532
0.171833	22.0514
0.171834	22.0515
0.171834	22.0536
0.171834	22.0511
0.171835	22.0533
0.171835	22.0531
0.171835	22.0514
0.171835	22.0534
0.171836	22.0537
0.171836	22.053
0.171836	22.0514
0.171836	22.0522
0.171836	22.0535
0.171836	22.0531
0.171836	22.0513
0.171837	22.0528
0.171837	22.0527
0.171837	22.0521
0.171838	22.0528
0.171838	22.053
0.171838	22.0517
0.171838	22.0518
0.171839	22.0519
0.171839	22.0544
0.171839	22.0527
0.171839	22.0539
0.171839	22.0526
0.171839	22.0526
0.171839	22.0517
0.171839	22.0523
0.171841	22.052
0.171841	22.0517
0.171841	22.0538
0.171841	22.0544
0.171842	22.0516
0.171842	22.0517
0.171842	22.0519
0.171842	22.0544
0.171843	22.0518
0.171843	22.0537
0.171844	22.0537
0.171844	22.0536
0.171844	22.0532
0.171845	22.0535
0.171845	22.0533
0.171845	22.0526
0.171846	22.0537
0.171846	22.0545
0.171846	22.0523
0.171847	22.053
0.171847	22.0538
0.171847	22.0545
0.171847	22.0532
0.171848	22.0553
0.171848	22.0553
0.171848	22.0529
0.171848	22.0542
0.171849	22.054
0.17185	22.0542
0.17185	22.0537
0.17185	22.0552
0.171851	22.0551
0.171851	22.0558
0.171852	22.0548
0.171852	22.0555
0.171852	22.0546
0.171852	22.0541
0.171852	22.0554
0.171852	22.0533
0.171853	22.0539
0.171853	22.0542
0.171853	22.0546
0.171853	22.0561
0.171854	22.0537
0.171854	22.0546
0.171855	22.0538
0.171855	22.0549
0.171855	22.0547
0.171856	22.0556
0.171857	22.0554
0.171857	22.0565
0.171858	22.0545
0.171858	22.0559
0.171859	22.0548
0.171859	22.0558
0.171862	22.0574
0.173581	22.0576
0.17393	22.0317
0.173933	22.0326
0.173933	22.0323
0.173935	22.031
0.173938	22.0335
0.173938	22.0311
0.173939	22.0327
0.17394	22.0325
0.17394	22.0327
0.17394	22.0333
0.17394	22.0313
0.17394	22.0328
0.17394	22.0317
0.173941	22.032
0.173941	22.033
0.173943	22.0337
0.173943	22.0323
0.173944	22.0329
0.173944	22.0341
0.173944	22.0339
0.173944	22.0321
0.173945	22.0321
0.173945	22.0343
0.173945	22.0329
0.173946	22.0324
0.173946	22.0333
0.173946	22.0345
0.173946	22.0335
0.173947	22.035
0.173947	22.0329
0.173947	22.032
0.173947	22.0328
0.173948	22.0349
0.173948	22.0346
0.173948	22.0332
0.173949	22.0325
0.173949	22.0321
0.173949	22.035
0.173949	22.0325
0.173949	22.032
0.173949	22.0334
0.173949	22.0347
0.17395	22.0323
0.17395	22.0331
0.17395	22.0328
0.17395	22.033
0.17395	22.0346
0.17395	22.0343
0.17395	22.0326
0.17395	22.0337
0.173951	22.0333
0.173951	22.0339
0.173952	22.0341
0.173952	22.0335
0.173952	22.0347
0.173952	22.0337
0.173953	22.0341
0.173953	22.0352
0.173953	22.0344
0.173953	22.0357
0.173953	22.0358
0.173953	22.0333
0.173954	22.0358
0.173954	22.0339
0.173954	22.0339
0.173954	22.0341
0.173954	22.036
0.173955	22.0338
0.173955	22.0351
0.173955	22.0334
0.173955	22.0356
0.173955	22.0331
0.173955	22.035
0.173955	22.0357
0.173956	22.0356
0.173956	22.0334
0.173956	22.0355
0.173956	22.0338
0.173956	22.0352
0.173957	22.0355
0.173957	22.0331
0.173957	22.0341
0.173957	22.0346
0.173957	22.0357
0.173958	22.0353
0.173958	22.0355
0.173958	22.0338
0.173958	22.0353
0.173959	22.0332
0.173959	22.0335
0.17396	22.0352
0.173961	22.0365
0.173961	22.0351
0.173961	22.0359
0.173962	22.0357
0.173963	22.037
0.173964	22.0353
0.173964	22.0342
0.173965	22.037
0.173965	22.0343
0.173968	22.0359
0.17397	22.035
0.17398	22.0361
0.174932	22.0479
0.176063	22.0152
0.176063	22.0148
0.176066	22.017
0.176066	22.0167
0.176067	22.0157
0.176068	22.0175
0.176069	22.018
0.176071	22.0166
0.176071	22.0165
0.176072	22.0174
0.176072	22.0187
0.176072	22.0182
0.176072	22.0183
0.176073	22.0185
0.176073	22.0165
0.176073	22.0162
0.176075	22.0173
0.176075	22.018
0.176076	22.0167
0.176076	22.0167
0.176076	22.0162
0.176076	22.0172
0.176077	22.0166
0.176077	22.0191
0.176078	22.0166
0.176079	22.0174
0.176079	22.0195
0.176079	22.0182
0.17608	22.0172
0.17608	22.0195
0.17608	22.0181
0.17608	22.0191
0.17608	22.0172
0.17608	22.0191
0.176081	22.0186
0.176081	22.0189
0.176081	22.0176
0.176081	22.0182
0.176081	22.0181
0.176082	22.0198
0.176082	22.0202
0.176083	22.018
0.176084	22.0176
0.176084	22.0203
0.176084	22.0185
0.176084	22.0204
0.176084	22.0206
0.176084	22.0174
0.176084	22.0179
0.176085	22.0186
0.176085	22.0202
0.176085	22.0189
0.176086	22.0192
0.176086	22.0175
0.176086	22.019
0.176086	22.0196
0.176087	22.0196
0.176087	22.0192
0.176087	22.0184
0.176087	22.0198
0.176087	22.0178
0.176087	22.0203
0.176088	22.0197
0.176089	22.0197
0.176089	22.0189
0.176089	22.0196
0.176089	22.0188
0.176089	22.0207
0.17609	22.0206
0.17609	22.0203
0.17609	22.0188
0.17609	22.0206
0.17609	22.0205
0.17609	22.0211
0.17609	22.0212
0.176092	22.0184
0.176093	22.0215
0.176093	22.0193
0.176093	22.0207
0.176093	22.0197
0.176093	22.0216
0.176094	22.021
0.176094	22.0217
0.176094	22.0218
0.176094	22.0216
0.176094	22.0196
0.176095	22.0193
0.176095	22.0211
0.176096	22.0198
0.176096	22.0207
0.176097	22.0191
0.176097	22.0192
0.176098	22.0169
0.176099	22.0211
0.176099	22.0216
0.1761	22.0208
0.176101	22.0197
0.176102	22.0209
0.176102	22.0194
0.176103	22.021
0.176103	22.0226
0.176103	22.0217
0.176104	22.022
0.176104	22.0202
0.176107	22.0201
0.177955	22.0285
0.17822	22.0085
0.178222	22.0088
0.178222	22.0083
0.178223	22.0107
0.178224	22.0103
0.178227	22.0092
0.178227	22.0112
0.178228	22.0091
0.178229	22.0096
0.178229	22.0111
0.178229	22.0103
0.178231	22.0107
0.178231	22.0119
0.178232	22.0111
0.178232	22.0083
0.178232	22.0089
0.178233	22.0111
0.178233	22.0096
0.178233	22.0118
0.178234	22.01
0.178234	22.0116
0.178234	22.0098
0.178234	22.0089
0.178234	22.0093
0.178234	22.0109
0.178234	22.0088
0.178234	22.0113
0.178235	22.0099
0.178235	22.0118
0.178235	22.0106
0.178235	22.012
0.178236	22.0098
0.178236	22.011
0.178236	22.0108
0.178236	22.0118
0.178237	22.0101
0.178237	22.011
0.178237	22.009
0.178237	22.009
0.178237	22.0116
0.178237	22.0094
0.178238	22.0106
0.178238	22.0112
0.178238	22.0109
0.178239	22.0118
0.178239	22.0093
0.178239	22.0111
0.178239	22.0101
0.178239	22.0098
0.178239	22.0118
0.178239	22.0095
0.17824	22.0107
0.17824	22.0124
0.17824	22.0113
0.17824	22.0111
0.17824	22.0122
0.17824	22.0111
0.178241	22.012
0.178241	22.0117
0.178242	22.0109
0.178242	22.0116
0.178242	22.0103
0.178243	22.0099
0.178243	22.0096
0.178243	22.0131
0.178243	22.0128
0.178243	22.01
0.178243	22.0103
0.178244	22.0124
0.178244	22.0113
0.178244	22.013
0.178244	22.0128
0.178244	22.0108
0.178244	22.0133
0.178245	22.0101
0.178245	22.0123
0.178245	22.0131
0.178246	22.01
0.178246	22.0121
0.178246	22.0128
0.178246	22.0108
0.178246	22.0111
0.178247	22.0112
0.178247	22.0106
0.178248	22.0108
0.178248	22.0126
0.178248	22.0132
0.178248	22.0119
0.178248	22.0124
0.178249	22.0127
0.178249	22.013
0.178251	22.0125
0.178252	22.0118
0.178252	22.0114
0.178253	22.0114
0.178253	22.0122
0.178254	22.011
0.178256	22.0126
0.178257	22.0121
0.178258	22.0125
0.17826	22.0126
0.17826	22.0149
0.178261	22.0127
0.178262	22.0137
0.178267	22.0162
0.179188	22.0338
0.180385	22.0189
0.18039	22.0209
0.180392	22.0214
0.180392	22.0222
0.180393	22.0203
0.180394	22.02
0.180394	22.0218
0.180395	22.023
0.180395	22.0218
0.180395	22.0221
0.180395	22.0229
0.180396	22.0225
0.180397	22.0205
0.180398	22.0238
0.180398	22.0226
0.180398	22.023
0.180399	22.0219
0.180401	22.0219
0.180401	22.021
0.180402	22.0212
0.180402	22.0207
0.180403	22.0237
0.180403	22.0243
0.180403	22.0229
0.180404	22.0216
0.180404	22.0214
0.180404	22.0239
0.180404	22.0245
0.180404	22.0237
0.180404	22.0235
0.180404	22.022
0.180405	22.0242
0.180405	22.0243
0.180405	22.0216
0.180405	22.0235
0.180405	22.0228
0.180405	22.0219
0.180405	22.0215
0.180406	22.024
0.180407	22.0216
0.180407	22.0246
0.180407	22.0226
0.180408	22.0219
0.180408	22.0252
0.180408	22.0247
0.180409	22.0229
0.180409	22.0234
0.180409	22.0227
0.180409	22.0236
0.180409	22.0228
0.180409	22.0223
0.180409	22.0238
0.18041	22.0224
0.18041	22.0227
0.180411	22.0233
0.180411	22.0238
0.180411	22.0254
0.180411	22.0241
0.180411	22.0247
0.180411	22.0239
0.180412	22.0238
0.180412	22.0249
0.180413	22.0251
0.180413	22.024
0.180413	22.0255
0.180414	22.0254
0.180414	22.0249
0.180414	22.0221
0.180414	22.0227
0.180414	22.0255
0.180414	22.024
0.180415	22.0242
0.180415	22.025
0.180415	22.0224
0.180415	22.0252
0.180415	22.0237
0.180415	22.0239
0.180415	22.0223
0.180415	22.0226
0.180415	22.0236
0.180416	22.0247
0.180417	22.0257
0.180417	22.0239
0.180418	22.0261
0.180418	22.0248
0.180418	22.0237
0.180418	22.0229
0.180418	22.0243
0.180418	22.0237
0.180418	22.0233
0.180419	22.0227
0.180419	22.0251
0.18042	22.0245
0.18042	22.0239
0.18042	22.0259
0.180422	22.0265
0.180422	22.0231
0.180422	22.0239
0.180423	22.0257
0.180424	22.0244
0.180424	22.0245
0.180424	22.026
0.180425	22.0243
0.180425	22.0259
0.180426	22.0244
0.180429	22.0256
0.181619	22.0612
0.182555	22.0558
0.182559	22.0567
0.18256	22.056
0.18256	22.0565
0.182562	22.0569
0.182564	22.0567
0.182565	22.0576
0.182566	22.0575
0.182566	22.0545
0.182566	22.0551
0.182569	22.0567
0.182569	22.0559
0.182569	22.0574
0.18257	22.0584
0.18257	22.058
0.18257	22.0551
0.182571	22.0562
0.182572	22.0552
0.182572	22.0561
0.182573	22.0566
0.182573	22.0558
0.182573	22.0568
0.182573	22.0553
0.182574	22.0571
0.182574	22.0574
0.182574	22.0569
0.182574	22.0579
0.182574	22.0578
0.182574	22.0555
0.182575	22.0568
0.182575	22.0554
0.182575	22.0565
0.182576	22.058
0.182576	22.0582
0.182577	22.0589
0.182577	22.0577
0.182577	22.0574
0.182577	22.0577
0.182578	22.0565
0.182578	22.0569
0.182578	22.0557
0.182578	22.0584
0.182578	22.0585
0.182578	22.0593
0.182578	22.058
0.182578	22.0576
0.182579	22.0577
0.182579	22.0583
0.18258	22.0569
0.18258	22.0566
0.182581	22.0583
0.182581	22.057
0.182581	22.0597
0.182581	22.0567
0.182582	22.0572
0.182582	22.0586
0.182582	22.0593
0.182582	22.0573
0.182582	22.0571
0.182582	22.0582
0.182582	22.0571
0.182583	22.0578
0.182583	22.0571
0.182584	22.0591
0.182584	22.0592
0.182584	22.0593
0.182585	22.057
0.182585	22.0603
0.182585	22.0597
0.182585	22.0579
0.182585	22.0568
0.182585	22.0602
0.182585	22.0581
0.182586	22.0583
0.182586	22.0589
0.182586	22.0587
0.182587	22.0583
0.182587	22.0573
0.182588	22.0577
0.182588	22.0585
0.182589	22.06
0.182589	22.0591
0.182589	22.0604
0.182589	22.0582
0.182589	22.0576
0.18259	22.0581
0.18259	22.059
0.182591	22.0603
0.182591	22.0582
0.182592	22.0592
0.182593	22.0579
0.182593	22.0604
0.182593	22.06
0.182593	22.0589
0.182593	22.0589
0.182593	22.0608
0.182594	22.058
0.182594	22.0597
0.182594	22.0609
0.182594	22.06
0.182595	22.0614
0.182596	22.0614
0.182599	22.0614
0.182601	22.0595
0.182601	22.0587
0.182607	22.0594
0.184382	22.1534
0.184716	22.1559
0.184722	22.1566
0.184723	22.1574
0.184725	22.1572
0.184726	22.1565
0.184726	22.1557
0.184727	22.1565
0.184729	22.1578
0.18473	22.1555
0.18473	22.1583
0.18473	22.158
0.184731	22.1574
0.184731	22.1585
0.184732	22.1562
0.184733	22.1584
0.184733	22.1574
0.184733	22.1573
0.184733	22.1575
0.184733	22.1577
0.184734	22.1569
0.184734	22.1571
0.184734	22.157
0.184734	22.157
0.184735	22.1571
0.184735	22.1568
0.184735	22.1586
0.184735	22.1579
0.184735	22.1573
0.184735	22.1565
0.184736	22.1571
0.184736	22.1564
0.184737	22.1592
0.184737	22.158
0.184737	22.1587
0.184737	22.1594
0.184737	22.1586
0.184737	22.1572
0.184738	22.1566
0.184738	22.1581
0.184738	22.1571
0.184739	22.1578
0.184739	22.1565
0.184739	22.1581
0.184739	22.157
0.184739	22.1591
0.184739	22.1572
0.184739	22.157
0.18474	22.1582
0.18474	22.1593
0.184741	22.1597
0.184741	22.1577
0.184741	22.1581
0.184741	22.1582
0.184741	22.1588
0.184741	22.1592
0.184742	22.1573
0.184742	22.1574
0.184742	22.1593
0.184742	22.1571
0.184742	22.1591
0.184742	22.1577
0.184742	22.1569
0.184742	22.1572
0.184742	22.1568
0.184742	22.157
0.184743	22.1591
0.184743	22.1599
0.184743	22.1569
0.184743	22.1575
0.184744	22.1589
0.184744	22.1587
0.184744	22.1583
0.184744	22.1599
0.184744	22.1572
0.184745	22.1599
0.184745	22.1579
0.184745	22.1584
0.184746	22.1578
0.184746	22.1581
0.184746	22.1593
0.184746	22.1594
0.184747	22.1575
0.184747	22.1575
0.184747	22.1577
0.184747	22.1595
0.184748	22.1589
0.184748	22.1597
0.184748	22.1594
0.184748	22.1597
0.184749	22.16
0.18475	22.1603
0.18475	22.1608
0.184751	22.1591
0.184753	22.1605
0.184753	22.1591
0.184754	22.1588
0.184754	22.16
0.184755	22.1592
0.184755	22.1611
0.184755	22.1585
0.184756	22.1607
0.184757	22.1602
0.184759	22.1591
0.184774	22.1637
0.184959	22.1841
0.186846	22.3533
0.186849	22.3532
0.18685	22.3556
0.186853	22.3552
0.186856	22.3545
0.186856	22.3545
0.186856	22.3565
0.186857	22.3557
0.186858	22.3567
0.186859	22.3559
0.186859	22.3543
0.186861	22.3564
0.186861	22.3548
0.186861	22.3553
0.186861	22.3556
0.186862	22.3554
0.186862	22.3555
0.186862	22.3573
0.186862	22.356
0.186863	22.3553
0.186863	22.3573
0.186864	22.3572
0.186865	22.3554
0.186865	22.3574
0.186865	22.356
0.186865	22.3548
0.186866	22.3552
0.186867	22.3549
0.186867	22.3566
0.186867	22.3574
0.186867	22.3572
0.186867	22.3553
0.186867	22.3577
0.186867	22.3571
0.186868	22.3565
0.186868	22.357
0.186869	22.3556
0.186869	22.357
0.186869	22.3562
0.186869	22.3558
0.18687	22.3572
0.18687	22.3576
0.18687	22.3563
0.186871	22.3569
0.186871	22.3561
0.186871	22.357
0.186871	22.3567
0.186871	22.3578
0.186871	22.357
0.186871	22.3582
0.186871	22.3556
0.186872	22.3584
0.186872	22.3573
0.186872	22.3579
0.186873	22.3562
0.186873	22.3557
0.186873	22.3583
0.186873	22.3571
0.186873	22.3558
0.186873	22.3562
0.186874	22.3581
0.186874	22.3574
0.186874	22.3568
0.186874	22.3562
0.186874	22.3564
0.186875	22.3585
0.186875	22.3571
0.186876	22.3574
0.186876	22.3586
0.186876	22.3575
0.186876	22.3641
0.186877	22.3569
0.186877	22.3583
0.186877	22.3566
0.186877	22.3584
0.186879	22.357
0.186879	22.3567
0.186879	22.3578
0.18688	22.3588
0.18688	22.3579
0.186882	22.3583
0.186882	22.3572
0.186882	22.3575
0.186884	22.3597
0.186885	22.3599
0.186885	22.3591
0.186885	22.3591
0.186886	22.3589
0.186886	22.3595
0.186886	22.3594
0.186886	22.3582
0.186886	22.3573
0.186886	22.3603
0.186886	22.3584
0.186886	22.3596
0.186887	22.3601
0.186887	22.3594
0.186888	22.3587
0.186889	22.3602
0.186889	22.3594
0.186892	22.36
0.186895	22.3587
0.186898	22.36
0.187559	22.4029
0.188912	22.4054
0.188919	22.4046
0.188925	22.4071
0.188925	22.4054
0.188929	22.4066
0.18893	22.406
0.188932	22.4074
0.188934	22.4081
0.188934	22.4073
0.188935	22.4068
0.188935	22.4068
0.188935	22.4062
0.188936	22.4082
0.188938	22.4082
0.188938	22.4081
0.188938	22.4066
0.188938	22.4082
0.188938	22.4075
0.188938	22.4087
0.188939	22.4069
0.188939	22.4073
0.188939	22.4086
0.188939	22.4079
0.18894	22.4087
0.18894	22.4081
0.18894	22.4075
0.188941	22.4087
0.188941	22.4078
0.188943	22.4084
0.188943	22.4078
0.188943	22.4083
0.188943	22.4077
0.188943	22.4087
0.188943	22.4074
0.188944	22.4075
0.188944	22.408
0.188945	22.4072
0.188945	22.4077
0.188946	22.4091
0.188946	22.4088
0.188947	22.4091
0.188947	22.4086
0.188947	22.4086
0.188949	22.4087
0.18895	22.4088
0.18895	22.4079
0.18895	22.4078
0.18895	22.4086
0.18895	22.4084
0.188951	22.4082
0.188951	22.4086
0.188951	22.4088
0.188952	22.4098
0.188952	22.4088
0.188952	22.4096
0.188953	22.4089
0.188953	22.4097
0.188953	22.4096
0.188954	22.4089
0.188954	22.4098
0.188954	22.4099
0.188954	22.409
0.188955	22.4105
0.188955	22.4088
0.188955	22.4092
0.188955	22.4099
0.188956	22.4102
0.188956	22.4104
0.188956	22.4087
0.188956	22.4096
0.188956	22.4093
0.188957	22.4108
0.188958	22.4101
0.188958	22.4104
0.188958	22.4102
0.188959	22.4093
0.188959	22.4105
0.188959	22.4089
0.188959	22.4091
0.188959	22.4097
0.18896	22.4108
0.18896	22.4089
0.18896	22.4107
0.18896	22.4097
0.188961	22.4095
0.188961	22.4104
0.188962	22.4091
0.188962	22.4103
0.188962	22.4103
0.188962	22.4105
0.188963	22.4113
0.188963	22.4094
0.188965	22.4099
0.188967	22.4102
0.188968	22.4118
0.188969	22.4114
0.18897	22.4125
0.188977	22.4112
0.188978	22.413
0.188979	22.4135
0.190363	21.7731
0.190925	21.4137
0.190929	21.4139
0.190931	21.4131
0.190931	21.4143
0.190932	21.4137
0.190932	21.4142
0.190934	21.4143
0.190935	21.4147
0.190936	21.4143
0.190936	21.415
0.190936	21.4143
0.190937	21.414
0.190938	21.4146
0.190939	21.4148
0.19094	21.4147
0.190941	21.4146
0.190942	21.4149
0.190942	21.4152
0.190943	21.4152
0.190943	21.4154
0.190943	21.4146
0.190943	21.4157
0.190944	21.4152
0.190944	21.4158
0.190944	21.4148
0.190945	21.4153
0.190945	21.4155
0.190945	21.4154
0.190945	21.4153
0.190945	21.4154
0.190946	21.4161
0.190946	21.4152
0.190946	21.416
0.190946	21.4152
0.190947	21.4162
0.190947	21.4154
0.190948	21.4157
0.190948	21.4162
0.190948	21.4161
0.190948	21.4149
0.190948	21.4158
0.190948	21.4164
0.190948	21.4161
0.190948	21.4156
0.190949	21.4155
0.190949	21.4157
0.190949	21.4163
0.190949	21.4157
0.19095	21.4167
0.19095	21.4156
0.19095	21.4159
0.190951	21.4163
0.190951	21.4162
0.190951	21.4166
0.190951	21.4158
0.190951	21.4158
0.190952	21.4166
0.190952	21.4165
0.190952	21.4163
0.190952	21.416
0.190952	21.4168
0.190952	21.4157
0.190953	21.4164
0.190953	21.4171
0.190954	21.4167
0.190955	21.417
0.190956	21.4163
0.190956	21.4164
0.190956	21.4165
0.190956	21.417
0.190956	21.4167
0.190957	21.4173
0.190957	21.4175
0.190957	21.417
0.190958	21.4174
0.190959	21.4165
0.190959	21.4165
0.19096	21.4171
0.190961	21.4167
0.190961	21.4176
0.190962	21.4172
0.190962	21.4172
0.190962	21.417
0.190963	21.417
0.190963	21.4178
0.190964	21.4178
0.190966	21.4175
0.190966	21.4181
0.190966	21.4184
0.190968	21.4177
0.190969	21.4184
0.190969	21.4183
0.19097	21.419
0.190971	21.4179
0.190978	21.4197
0.191965	20.3886
0.192821	19.5111
0.192822	19.5098
0.192825	19.5122
0.192827	19.5155
0.192831	19.5104
0.192831	19.5145
0.192832	19.5113
0.192832	19.5172
0.192832	19.5162
0.192832	19.5116
0.192833	19.513
0.192833	19.5167
0.192834	19.5142
0.192835	19.5151
0.192835	19.5111
0.192836	19.5161
0.192837	19.5174
0.192838	19.5137
0.192838	19.5151
0.192838	19.5165
0.192838	19.5146
0.192839	19.5136
0.192839	19.512
0.19284	19.5131
0.19284	19.5114
0.19284	19.5139
0.19284	19.516
0.192842	19.5169
0.192842	19.5144
0.192842	19.5154
0.192842	19.5128
0.192843	19.5158
0.192843	19.5156
0.192843	19.5179
0.192843	19.5141
0.192844	19.5131
0.192844	19.5144
0.192844	19.5123
0.192844	19.5136
0.192844	19.5173
0.192845	19.5141
0.192846	19.5161
0.192846	19.5171
0.192846	19.5169
0.192846	19.5135
0.192846	19.5141
0.192846	19.5176
0.192847	19.5152
0.192847	19.5143
0.192847	19.5145
0.192847	19.5159
0.192847	19.514
0.192847	19.5169
0.192848	19.5174
0.192848	19.517
0.192848	19.5171
0.192849	19.5164
0.192849	19.5188
0.192849	19.5184
0.192849	19.5126
0.192849	19.5127
0.19285	19.5129
0.19285	19.515
0.19285	19.5138
0.19285	19.513
0.192851	19.5179
0.192852	19.517
0.192852	19.5172
0.192853	19.5145
0.192854	19.5169
0.192854	19.5168
0.192854	19.5186
0.192855	19.5161
0.192855	19.5186
0.192855	19.5161
0.192856	19.5179
0.192856	19.5149
0.192856	19.514
0.192856	19.5141
0.192856	19.5146
0.192857	19.514
0.19286	19.5166
0.192862	19.5192
0.192863	19.5169
0.192863	19.5163
0.192864	19.5148
0.192866	19.514
0.192866	19.5199
0.192869	19.5202
0.193303	19.0529
0.194588	17.8537
0.194591	17.8522
0.194593	17.8537
0.194594	17.8509
0.194595	17.8502
0.194595	17.8561
0.194595	17.8572
0.194596	17.8505
0.194597	17.8561
0.194597	17.8497
0.194597	17.8509
0.194597	17.8578
0.194598	17.8576
0.194598	17.8548
0.194599	17.8512
0.1946	17.856
0.1946	17.8581
0.1946	17.8559
0.1946	17.8498
0.1946	17.8545
0.1946	17.8569
0.194601	17.852
0.194602	17.8562
0.194603	17.8501
0.194603	17.8518
0.194603	17.8573
0.194604	17.8521
0.194604	17.8553
0.194605	17.8584
0.194605	17.8566
0.194606	17.8536
0.194606	17.8522
0.194606	17.8546
0.194606	17.8555
0.194606	17.8573
0.194607	17.8597
0.194607	17.8531
0.194608	17.8544
0.194608	17.8577
0.194608	17.8549
0.194608	17.8592
0.194608	17.8553
0.194608	17.8528
0.194608	17.8541
0.194609	17.8519
0.194609	17.8566
0.194609	17.8584
0.19461	17.8507
0.19461	17.8584
0.19461	17.8545
0.194611	17.853
0.194611	17.8579
0.194612	17.8564
0.194612	17.8555
0.194612	17.8546
0.194613	17.8589
0.194614	17.8537
0.194614	17.8601
0.194614	17.8533
0.194614	17.8569
0.194614	17.8545
0.194615	17.8509
0.194615	17.8569
0.194615	17.8598
0.194616	17.8518
0.194617	17.8592
0.194617	17.8543
0.194619	17.8575
0.194619	17.8518
0.19462	17.8556
0.19462	17.8556
0.194621	17.8566
0.194621	17.8591
0.194622	17.8572
0.194623	17.8539
0.194624	17.8546
0.194624	17.8529
0.194624	17.853
0.194624	17.8593
0.194624	17.8519
0.194629	17.8532
0.19463	17.8613
0.195012	17.7521
0.196187	17.5739
0.196187	17.5813
0.19619	17.5812
0.196191	17.5819
0.196192	17.581
0.196193	17.5811
0.196195	17.5726
0.196195	17.5734
0.196196	17.5804
0.196197	17.5808
0.196198	17.5786
0.196198	17.5738
0.196199	17.5766
0.196199	17.5822
0.196199	17.5805
0.1962	17.5809
0.1962	17.5776
0.196201	17.5736
0.196201	17.5762
0.196201	17.5764
0.196201	17.5752
0.196203	17.5834
0.196203	17.5775
0.196203	17.5815
0.196204	17.5752
0.196204	17.5766
0.196204	17.5745
0.196205	17.5808
0.196206	17.5796
0.196206	17.5831
0.196206	17.5791
0.196207	17.5766
0.196207	17.5788
0.196207	17.5781
0.196208	17.5832
0.196208	17.5788
0.196208	17.5764
0.196208	17.576
0.196208	17.5763
0.196208	17.5828
0.196208	17.5819
0.196209	17.5743
0.19621	17.5781
0.19621	17.581
0.196211	17.5776
0.196212	17.5777
0.196212	17.5791
0.196213	17.5793
0.196213	17.5829
0.196213	17.579
0.196214	17.5761
0.196214	17.581
0.196214	17.5805
0.196215	17.5755
0.196215	17.582
0.196215	17.5812
0.196215	17.5805
0.196216	17.5762
0.196216	17.5783
0.196216	17.5813
0.196217	17.5803
0.196217	17.5765
0.19622	17.5756
0.19622	17.5779
0.19622	17.582
0.196221	17.5797
0.196222	17.5817
0.196222	17.5769
0.196223	17.5795
0.196224	17.5816
0.196225	17.5768
0.196225	17.5762
0.196225	17.5813
0.196226	17.5828
0.197269	18.3306
0.197596	18.6309
0.197608	18.6303
0.19761	18.6319
0.197612	18.6312
0.197613	18.6307
0.197614	18.6354
0.197615	18.6342
0.197615	18.6355
0.197615	18.6329
0.197616	18.635
0.197617	18.6313
0.197617	18.6331
0.197618	18.6294
0.197618	18.6308
0.197619	18.6305
0.19762	18.6349
0.19762	18.6344
0.197622	18.6308
0.197622	18.6297
0.197622	18.632
0.197622	18.633
0.197622	18.6348
0.197623	18.6328
0.197624	18.6342
0.197624	18.6307
0.197624	18.6332
0.197625	18.6312
0.197625	18.634
0.197625	18.6342
0.197625	18.6355
0.197626	18.6318
0.197626	18.6346
0.197626	18.6356
0.197627	18.6359
0.197627	18.6343
0.197627	18.6315
0.197628	18.6343
0.197628	18.63
0.197629	18.6327
0.197629	18.6307
0.197629	18.6326
0.197631	18.6321
0.197631	18.6316
0.197632	18.6352
0.197632	18.6338
0.197632	18.6304
0.197633	18.6304
0.197633	18.6342
0.197634	18.6327
0.197634	18.6334
0.197634	18.6327
0.197634	18.6308
0.197637	18.6339
0.197638	18.6364
0.197639	18.6371
0.197639	18.637
0.19764	18.6365
0.19764	18.6322
0.197643	18.6315
0.197643	18.6318
0.197644	18.6312
0.197644	18.6315
0.197648	18.6367
0.197654	18.6344
0.198581	20.1623
0.198819	20.6333
0.198824	20.6372
0.198828	20.6369
0.198828	20.6371
0.198828	20.6352
0.198831	20.6346
0.198832	20.6364
0.198834	20.6349
0.198836	20.6365
0.198837	20.638
0.198839	20.638
0.19884	20.6365
0.198841	20.6378
0.198841	20.6361
0.198842	20.6373
0.198842	20.6361
0.198842	20.6375
0.198843	20.6372
0.198843	20.6379
0.198843	20.6385
0.198844	20.6373
0.198844	20.637
0.198845	20.6378
0.198846	20.6378
0.198846	20.6386
0.198846	20.6386
0.198847	20.6383
0.198848	20.639
0.198848	20.6388
0.198849	20.6392
0.198849	20.6371
0.198849	20.6391
0.19885	20.6376
0.198852	20.6385
0.198852	20.6387
0.198852	20.6373
0.198852	20.6383
0.198853	20.6371
0.198853	20.6377
0.198853	20.6373
0.198853	20.64
0.198853	20.6388
0.198854	20.64
0.198855	20.6394
0.198855	20.6383
0.198855	20.6386
