(title "Circumferential Averages")
(labels "Radius" "Radial Velocity")

((xy/key/label "")
0.169769	0.198876
0.169769	0.199536
0.16977	0.199116
0.16977	0.198994
0.16977	0.198972
0.169771	0.199327
0.169771	0.198288
0.169771	0.198729
0.169771	0.198981
0.169772	0.197599
0.169772	0.199029
0.169773	0.197756
0.169774	0.198492
0.169775	0.199244
0.169775	0.198243
0.169777	0.197705
0.169777	0.198397
0.169777	0.19842
0.169777	0.198198
0.169778	0.199163
0.169779	0.198128
0.169779	0.198139
0.16978	0.199197
0.169783	0.19769
0.169783	0.197859
0.171452	0.204688
0.171822	0.176748
0.171824	0.17696
0.171827	0.175245
0.171827	0.176077
0.171828	0.175249
0.17183	0.177426
0.171831	0.175651
0.171831	0.177193
0.171831	0.177123
0.171831	0.17534
0.171832	0.17599
0.171832	0.17524
0.171832	0.176683
0.171832	0.175831
0.171833	0.177344
0.171833	0.177342
0.171833	0.175803
0.171834	0.175858
0.171834	0.177508
0.171834	0.175449
0.171835	0.177199
0.171835	0.177047
0.171835	0.175671
0.171835	0.177213
0.171836	0.177389
0.171836	0.176865
0.171836	0.175551
0.171836	0.176231
0.171836	0.177202
0.171836	0.176895
0.171836	0.175405
0.171837	0.17662
0.171837	0.176485
0.171837	0.17599
0.171838	0.176497
0.171838	0.176631
0.171838	0.175536
0.171838	0.175647
0.171839	0.175723
0.171839	0.17766
0.171839	0.176277
0.171839	0.177241
0.171839	0.176196
0.171839	0.176197
0.171839	0.175431
0.171839	0.175973
0.171841	0.175551
0.171841	0.17526
0.171841	0.176932
0.171841	0.177428
0.171842	0.175158
0.171842	0.175247
0.171842	0.175294
0.171842	0.177311
0.171843	0.175239
0.171843	0.176676
0.171844	0.176657
0.171844	0.176493
0.171844	0.176117
0.171845	0.176317
0.171845	0.17611
0.171845	0.175568
0.171846	0.1764
0.171846	0.177025
0.171846	0.175265
0.171847	0.175711
0.171847	0.176338
0.171847	0.176856
0.171847	0.175839
0.171848	0.177545
0.171848	0.177498
0.171848	0.175544
0.171848	0.176556
0.171849	0.176259
0.17185	0.176343
0.17185	0.17598
0.17185	0.177154
0.171851	0.176978
0.171851	0.177546
0.171852	0.176706
0.171852	0.177214
0.171852	0.176513
0.171852	0.176082
0.171852	0.177104
0.171852	0.17545
0.171853	0.175886
0.171853	0.176111
0.171853	0.176362
0.171853	0.177553
0.171854	0.175556
0.171854	0.176288
0.171855	0.17557
0.171855	0.17642
0.171855	0.176214
0.171856	0.176905
0.171857	0.176672
0.171857	0.177464
0.171858	0.175851
0.171858	0.176955
0.171859	0.175934
0.171859	0.176736
0.171862	0.177685
0.173581	0.106956
0.17393	0.0636862
0.173933	0.0642098
0.173933	0.0639455
0.173935	0.0626374
0.173938	0.0644652
0.173938	0.0624589
0.173939	0.0635348
0.17394	0.0633578
0.17394	0.0635721
0.17394	0.063999
0.17394	0.0623996
0.17394	0.0636058
0.17394	0.0626676
0.173941	0.0628582
0.173941	0.0636396
0.173943	0.0640369
0.173943	0.0628228
0.173944	0.0633381
0.173944	0.0642599
0.173944	0.0640758
0.173944	0.0626018
0.173945	0.0625086
0.173945	0.064351
0.173945	0.0631967
0.173946	0.0626851
0.173946	0.0634182
0.173946	0.0643959
0.173946	0.0635417
0.173947	0.0646963
0.173947	0.0630054
0.173947	0.0622157
0.173947	0.0628335
0.173948	0.0645502
0.173948	0.0642692
0.173948	0.0631733
0.173949	0.0624217
0.173949	0.062106
0.173949	0.0644598
0.173949	0.0624219
0.173949	0.062005
0.173949	0.0631475
0.173949	0.0641672
0.17395	0.0621536
0.17395	0.0628667
0.17395	0.0625745
0.17395	0.0627709
0.17395	0.0640601
0.17395	0.0637782
0.17395	0.0623848
0.17395	0.0633117
0.173951	0.0628559
0.173951	0.0633017
0.173952	0.063491
0.173952	0.0629368
0.173952	0.0639003
0.173952	0.0630539
0.173953	0.06333
0.173953	0.0642829
0.173953	0.0635604
0.173953	0.064594
0.173953	0.0646989
0.173953	0.0626013
0.173954	0.0646462
0.173954	0.0630225
0.173954	0.0630404
0.173954	0.0631603
0.173954	0.0647342
0.173955	0.0629079
0.173955	0.0639553
0.173955	0.0624986
0.173955	0.0643014
0.173955	0.0622947
0.173955	0.0638164
0.173955	0.0644224
0.173956	0.0643417
0.173956	0.0624097
0.173956	0.0641711
0.173956	0.0626917
0.173956	0.0638736
0.173957	0.0641521
0.173957	0.0621323
0.173957	0.0629152
0.173957	0.0633069
0.173957	0.0641666
0.173958	0.0637924
0.173958	0.063935
0.173958	0.0625258
0.173958	0.0637475
0.173959	0.0620093
0.173959	0.0621689
0.17396	0.0635424
0.173961	0.0645128
0.173961	0.0633584
0.173961	0.0640176
0.173962	0.0637021
0.173963	0.0645933
0.173964	0.0632023
0.173964	0.0622582
0.173965	0.0644303
0.173965	0.0621856
0.173968	0.0631819
0.17397	0.0622549
0.17398	0.062182
0.174932	0.0589235
0.176063	0.00176179
0.176063	0.00133111
0.176066	0.00298327
0.176066	0.00268152
0.176067	0.00174914
0.176068	0.00313718
0.176069	0.00340615
0.176071	0.0020965
0.176071	0.00202485
0.176072	0.00265485
0.176072	0.00369923
0.176072	0.0032111
0.176072	0.00333113
0.176073	0.00347075
0.176073	0.00173393
0.176073	0.00150638
0.176075	0.0022607
0.176075	0.00286056
0.176076	0.0016304
0.176076	0.00165914
0.176076	0.00117882
0.176076	0.00205569
0.176077	0.00151753
0.176077	0.00353442
0.176078	0.00135876
0.176079	0.001915
0.176079	0.0036401
0.176079	0.00258153
0.17608	0.00171392
0.17608	0.00360396
0.17608	0.00243282
0.17608	0.00325701
0.17608	0.00160206
0.17608	0.00317387
0.176081	0.00270126
0.176081	0.00294738
0.176081	0.00191993
0.176081	0.00235088
0.176081	0.00223579
0.176082	0.00363224
0.176082	0.00391119
0.176083	0.0020526
0.176084	0.00161377
0.176084	0.00386619
0.176084	0.00227234
0.176084	0.00390857
0.176084	0.00403553
0.176084	0.00136981
0.176084	0.00180741
0.176085	0.00232815
0.176085	0.00359123
0.176085	0.00253949
0.176086	0.00273212
0.176086	0.00128132
0.176086	0.00245863
0.176086	0.00300751
0.176087	0.00292634
0.176087	0.00265448
0.176087	0.00191256
0.176087	0.00308253
0.176087	0.00139436
0.176087	0.00347242
0.176088	0.00285897
0.176089	0.00284286
0.176089	0.00217276
0.176089	0.00269732
0.176089	0.00204008
0.176089	0.00355611
0.17609	0.00341515
0.17609	0.00317347
0.17609	0.00192456
0.17609	0.00339769
0.17609	0.00332912
0.17609	0.00375973
0.17609	0.0038649
0.176092	0.00143742
0.176093	0.00388111
0.176093	0.00211621
0.176093	0.00317292
0.176093	0.00230099
0.176093	0.00393305
0.176094	0.00334327
0.176094	0.00396809
0.176094	0.00401455
0.176094	0.00380574
0.176094	0.00209498
0.176095	0.00184212
0.176095	0.0033125
0.176096	0.00214084
0.176096	0.00285018
0.176097	0.00148596
0.176097	0.00152821
0.176098	0.000497646
0.176099	0.00290995
0.176099	0.00332397
0.1761	0.00255315
0.176101	0.00147603
0.176102	0.00250546
0.176102	0.00118125
0.176103	0.00240275
0.176103	0.00371892
0.176103	0.00298173
0.176104	0.00307609
0.176104	0.00158534
0.176107	0.00126501
0.177955	-0.0518465
0.17822	-0.0851537
0.178222	-0.0850803
0.178222	-0.0855695
0.178223	-0.0837336
0.178224	-0.0841186
0.178227	-0.0852489
0.178227	-0.0837807
0.178228	-0.0854888
0.178229	-0.0852063
0.178229	-0.0839423
0.178229	-0.0846402
0.178231	-0.0845474
0.178231	-0.0835892
0.178232	-0.0842127
0.178232	-0.0864579
0.178232	-0.086074
0.178233	-0.0843748
0.178233	-0.0855432
0.178233	-0.0837773
0.178234	-0.0853007
0.178234	-0.0840757
0.178234	-0.085549
0.178234	-0.0862596
0.178234	-0.0859336
0.178234	-0.0846721
0.178234	-0.0863801
0.178234	-0.0843188
0.178235	-0.0854686
0.178235	-0.084014
0.178235	-0.08493
0.178235	-0.0838783
0.178236	-0.0857006
0.178236	-0.0847662
0.178236	-0.0849605
0.178236	-0.0841508
0.178237	-0.0855625
0.178237	-0.0848232
0.178237	-0.0864624
0.178237	-0.0864538
0.178237	-0.0844158
0.178237	-0.0861766
0.178238	-0.0852576
0.178238	-0.084741
0.178238	-0.0850609
0.178239	-0.0844111
0.178239	-0.086342
0.178239	-0.0850108
0.178239	-0.0857838
0.178239	-0.0860815
0.178239	-0.0844431
0.178239	-0.086322
0.17824	-0.0853452
0.17824	-0.0839982
0.17824	-0.084868
0.17824	-0.0850475
0.17824	-0.0841752
0.17824	-0.085122
0.178241	-0.0844145
0.178241	-0.0846862
0.178242	-0.0854244
0.178242	-0.0849151
0.178242	-0.0859105
0.178243	-0.0862623
0.178243	-0.0865492
0.178243	-0.0837635
0.178243	-0.0839881
0.178243	-0.0862889
0.178243	-0.0860733
0.178244	-0.0843884
0.178244	-0.0852912
0.178244	-0.0839228
0.178244	-0.0841393
0.178244	-0.0857775
0.178244	-0.0837401
0.178245	-0.0863461
0.178245	-0.0845501
0.178245	-0.0839931
0.178246	-0.0864799
0.178246	-0.0848089
0.178246	-0.0843006
0.178246	-0.0859215
0.178246	-0.0857123
0.178247	-0.0856409
0.178247	-0.0861588
0.178248	-0.0860282
0.178248	-0.0846781
0.178248	-0.0841647
0.178248	-0.085274
0.178248	-0.0848225
0.178249	-0.0846557
0.178249	-0.0844832
0.178251	-0.0850494
0.178252	-0.0857015
0.178252	-0.0860633
0.178253	-0.0860744
0.178253	-0.0854365
0.178254	-0.0865278
0.178256	-0.0854607
0.178257	-0.0859689
0.178258	-0.0856943
0.17826	-0.085806
0.17826	-0.0840535
0.178261	-0.0858429
0.178262	-0.085154
0.178267	-0.0836583
0.179188	-0.0967925
0.180385	-0.159412
0.18039	-0.158298
0.180392	-0.158104
0.180392	-0.157476
0.180393	-0.159047
0.180394	-0.159371
0.180394	-0.158044
0.180395	-0.157219
0.180395	-0.158068
0.180395	-0.157917
0.180395	-0.157349
0.180396	-0.157661
0.180397	-0.159329
0.180398	-0.156841
0.180398	-0.157736
0.180398	-0.15749
0.180399	-0.158358
0.180401	-0.158606
0.180401	-0.159261
0.180402	-0.159218
0.180402	-0.159605
0.180403	-0.157411
0.180403	-0.156938
0.180403	-0.158061
0.180404	-0.159064
0.180404	-0.159215
0.180404	-0.157355
0.180404	-0.156939
0.180404	-0.157531
0.180404	-0.157707
0.180404	-0.158846
0.180405	-0.157202
0.180405	-0.157128
0.180405	-0.159199
0.180405	-0.157759
0.180405	-0.158282
0.180405	-0.15899
0.180405	-0.159346
0.180406	-0.157484
0.180407	-0.159335
0.180407	-0.15711
0.180407	-0.158654
0.180408	-0.159261
0.180408	-0.156817
0.180408	-0.157182
0.180409	-0.158516
0.180409	-0.158154
0.180409	-0.158684
0.180409	-0.158037
0.180409	-0.158729
0.180409	-0.159084
0.180409	-0.157944
0.18041	-0.158996
0.18041	-0.158903
0.180411	-0.158467
0.180411	-0.15806
0.180411	-0.156937
0.180411	-0.157912
0.180411	-0.157468
0.180411	-0.158079
0.180412	-0.1582
0.180412	-0.157393
0.180413	-0.157324
0.180413	-0.158118
0.180413	-0.15703
0.180414	-0.157128
0.180414	-0.157498
0.180414	-0.159636
0.180414	-0.15927
0.180414	-0.157135
0.180414	-0.158281
0.180415	-0.158132
0.180415	-0.157605
0.180415	-0.159507
0.180415	-0.157396
0.180415	-0.158591
0.180415	-0.158381
0.180415	-0.159585
0.180415	-0.159426
0.180415	-0.158661
0.180416	-0.157852
0.180417	-0.157213
0.180417	-0.158658
0.180418	-0.156975
0.180418	-0.157985
0.180418	-0.158841
0.180418	-0.159444
0.180418	-0.158404
0.180418	-0.158886
0.180418	-0.159135
0.180419	-0.15959
0.180419	-0.157865
0.18042	-0.158404
0.18042	-0.158854
0.18042	-0.157387
0.180422	-0.157052
0.180422	-0.159607
0.180422	-0.159027
0.180423	-0.157707
0.180424	-0.158758
0.180424	-0.158737
0.180424	-0.157649
0.180425	-0.158992
0.180425	-0.157861
0.180426	-0.15901
0.180429	-0.158485
0.181619	-0.184586
0.182555	-0.239887
0.182559	-0.239605
0.18256	-0.240167
0.18256	-0.239855
0.182562	-0.239707
0.182564	-0.240112
0.182565	-0.23947
0.182566	-0.239663
0.182566	-0.241701
0.182566	-0.241367
0.182569	-0.240393
0.182569	-0.241027
0.182569	-0.239999
0.18257	-0.239334
0.18257	-0.239608
0.18257	-0.24167
0.182571	-0.240966
0.182572	-0.241763
0.182572	-0.241103
0.182573	-0.240839
0.182573	-0.241399
0.182573	-0.240733
0.182573	-0.241784
0.182574	-0.240572
0.182574	-0.240393
0.182574	-0.240741
0.182574	-0.240029
0.182574	-0.240117
0.182574	-0.241694
0.182575	-0.240845
0.182575	-0.241843
0.182575	-0.241099
0.182576	-0.240176
0.182576	-0.240052
0.182577	-0.239646
0.182577	-0.240435
0.182577	-0.240672
0.182577	-0.24047
0.182578	-0.241366
0.182578	-0.241063
0.182578	-0.242032
0.182578	-0.240051
0.182578	-0.239966
0.182578	-0.23946
0.182578	-0.240358
0.182578	-0.240654
0.182579	-0.240625
0.182579	-0.240281
0.18258	-0.241246
0.18258	-0.241499
0.182581	-0.240359
0.182581	-0.241263
0.182581	-0.239383
0.182581	-0.241495
0.182582	-0.241224
0.182582	-0.240235
0.182582	-0.239759
0.182582	-0.241159
0.182582	-0.241288
0.182582	-0.240526
0.182582	-0.241311
0.182583	-0.240862
0.182583	-0.241422
0.182584	-0.240088
0.182584	-0.240052
0.182584	-0.239959
0.182585	-0.241575
0.182585	-0.239353
0.182585	-0.239779
0.182585	-0.240958
0.182585	-0.241777
0.182585	-0.239396
0.182585	-0.240911
0.182586	-0.240748
0.182586	-0.240378
0.182586	-0.24054
0.182587	-0.240844
0.182587	-0.241526
0.182588	-0.241444
0.182588	-0.240876
0.182589	-0.23985
0.182589	-0.240533
0.182589	-0.23962
0.182589	-0.24118
0.182589	-0.241502
0.18259	-0.241254
0.18259	-0.240612
0.182591	-0.239791
0.182591	-0.241287
0.182592	-0.240677
0.182593	-0.241626
0.182593	-0.23992
0.182593	-0.240248
0.182593	-0.241015
0.182593	-0.240987
0.182593	-0.239781
0.182594	-0.241619
0.182594	-0.240447
0.182594	-0.239693
0.182594	-0.240339
0.182595	-0.239403
0.182596	-0.239497
0.182599	-0.239712
0.182601	-0.241159
0.182601	-0.241794
0.182607	-0.241748
0.184382	-0.294445
0.184716	-0.325019
0.184722	-0.325012
0.184723	-0.32469
0.184725	-0.324871
0.184726	-0.325326
0.184726	-0.325723
0.184727	-0.325359
0.184729	-0.324844
0.18473	-0.32598
0.18473	-0.324645
0.18473	-0.324829
0.184731	-0.325145
0.184731	-0.324593
0.184732	-0.325879
0.184733	-0.324794
0.184733	-0.325268
0.184733	-0.325322
0.184733	-0.325252
0.184733	-0.325083
0.184734	-0.325613
0.184734	-0.325445
0.184734	-0.325606
0.184734	-0.325565
0.184735	-0.325562
0.184735	-0.325752
0.184735	-0.324803
0.184735	-0.325141
0.184735	-0.325533
0.184735	-0.325937
0.184736	-0.325639
0.184736	-0.326028
0.184737	-0.324662
0.184737	-0.325186
0.184737	-0.32488
0.184737	-0.324561
0.184737	-0.324954
0.184737	-0.32569
0.184738	-0.326001
0.184738	-0.325315
0.184738	-0.325776
0.184739	-0.32545
0.184739	-0.326133
0.184739	-0.325346
0.184739	-0.325883
0.184739	-0.324793
0.184739	-0.325771
0.184739	-0.325918
0.18474	-0.325313
0.18474	-0.324779
0.184741	-0.324618
0.184741	-0.325651
0.184741	-0.325467
0.184741	-0.325405
0.184741	-0.32518
0.184741	-0.324907
0.184742	-0.325894
0.184742	-0.325765
0.184742	-0.324895
0.184742	-0.32601
0.184742	-0.325024
0.184742	-0.32577
0.184742	-0.326076
0.184742	-0.326013
0.184742	-0.32615
0.184742	-0.326111
0.184743	-0.325066
0.184743	-0.324669
0.184743	-0.326168
0.184743	-0.325892
0.184744	-0.325219
0.184744	-0.325269
0.184744	-0.325512
0.184744	-0.324748
0.184744	-0.326105
0.184745	-0.324765
0.184745	-0.325751
0.184745	-0.325538
0.184746	-0.325928
0.184746	-0.325727
0.184746	-0.325197
0.184746	-0.325187
0.184747	-0.32613
0.184747	-0.326017
0.184747	-0.326058
0.184747	-0.3251
0.184748	-0.325489
0.184748	-0.325156
0.184748	-0.325246
0.184748	-0.325117
0.184749	-0.324984
0.18475	-0.324903
0.18475	-0.324599
0.184751	-0.325488
0.184753	-0.324987
0.184753	-0.325654
0.184754	-0.3259
0.184754	-0.325326
0.184755	-0.325708
0.184755	-0.324879
0.184755	-0.326126
0.184756	-0.32506
0.184757	-0.325379
0.184759	-0.326061
0.184774	-0.324656
0.184959	-0.309811
0.186846	-0.43226
0.186849	-0.432146
0.18685	-0.432265
0.186853	-0.432199
0.186856	-0.432325
0.186856	-0.432212
0.186856	-0.432414
0.186857	-0.432242
0.186858	-0.432204
0.186859	-0.432349
0.186859	-0.432186
0.186861	-0.432254
0.186861	-0.432139
0.186861	-0.432204
0.186861	-0.432296
0.186862	-0.432288
0.186862	-0.432262
0.186862	-0.432366
0.186862	-0.432312
0.186863	-0.432131
0.186863	-0.432318
0.186864	-0.432272
0.186865	-0.43239
0.186865	-0.432408
0.186865	-0.432236
0.186865	-0.43222
0.186866	-0.43216
0.186867	-0.432316
0.186867	-0.432248
0.186867	-0.4323
0.186867	-0.432256
0.186867	-0.432242
0.186867	-0.43245
0.186867	-0.432345
0.186868	-0.432226
0.186868	-0.432352
0.186869	-0.432128
0.186869	-0.432283
0.186869	-0.432282
0.186869	-0.432327
0.18687	-0.432298
0.18687	-0.432371
0.18687	-0.432301
0.186871	-0.432304
0.186871	-0.432254
0.186871	-0.432276
0.186871	-0.43228
0.186871	-0.432278
0.186871	-0.43232
0.186871	-0.432349
0.186871	-0.432202
0.186872	-0.432397
0.186872	-0.432293
0.186872	-0.432268
0.186873	-0.432304
0.186873	-0.432276
0.186873	-0.432365
0.186873	-0.432272
0.186873	-0.432308
0.186873	-0.432334
0.186874	-0.432263
0.186874	-0.432506
0.186874	-0.432321
0.186874	-0.432294
0.186874	-0.43229
0.186875	-0.432352
0.186875	-0.432284
0.186876	-0.432228
0.186876	-0.432434
0.186876	-0.432341
0.186876	-0.431334
0.186877	-0.432268
0.186877	-0.43231
0.186877	-0.432245
0.186877	-0.432281
0.186879	-0.432253
0.186879	-0.432277
0.186879	-0.432292
0.18688	-0.432401
0.18688	-0.432273
0.186882	-0.432344
0.186882	-0.432235
0.186882	-0.432283
0.186884	-0.432366
0.186885	-0.432489
0.186885	-0.43234
0.186885	-0.432231
0.186886	-0.432301
0.186886	-0.43243
0.186886	-0.432353
0.186886	-0.432266
0.186886	-0.432293
0.186886	-0.432414
0.186886	-0.43227
0.186886	-0.432445
0.186887	-0.43245
0.186887	-0.432275
0.186888	-0.432144
0.186889	-0.432506
0.186889	-0.432306
0.186892	-0.432363
0.186895	-0.432281
0.186898	-0.432231
0.187559	-0.425096
0.188912	-0.516662
0.188919	-0.514941
0.188925	-0.516789
0.188925	-0.514779
0.188929	-0.515731
0.18893	-0.51504
0.188932	-0.516336
0.188934	-0.516915
0.188934	-0.515728
0.188935	-0.51529
0.188935	-0.515237
0.188935	-0.514547
0.188936	-0.516657
0.188938	-0.516363
0.188938	-0.516602
0.188938	-0.514614
0.188938	-0.516409
0.188938	-0.515681
0.188938	-0.516897
0.188939	-0.515006
0.188939	-0.515363
0.188939	-0.51658
0.188939	-0.51586
0.18894	-0.516738
0.18894	-0.515986
0.18894	-0.5156
0.188941	-0.516845
0.188941	-0.51559
0.188943	-0.515986
0.188943	-0.515176
0.188943	-0.515619
0.188943	-0.514963
0.188943	-0.516071
0.188943	-0.514865
0.188944	-0.514973
0.188944	-0.515498
0.188945	-0.514426
0.188945	-0.514879
0.188946	-0.516405
0.188946	-0.51614
0.188947	-0.516079
0.188947	-0.515542
0.188947	-0.515638
0.188949	-0.515836
0.18895	-0.515469
0.18895	-0.514521
0.18895	-0.515097
0.18895	-0.51432
0.18895	-0.514951
0.188951	-0.514531
0.188951	-0.515118
0.188951	-0.515453
0.188952	-0.516251
0.188952	-0.515088
0.188952	-0.516611
0.188953	-0.515795
0.188953	-0.515653
0.188953	-0.516054
0.188954	-0.515245
0.188954	-0.516141
0.188954	-0.515975
0.188954	-0.515132
0.188955	-0.516932
0.188955	-0.514941
0.188955	-0.515458
0.188955	-0.516314
0.188956	-0.516555
0.188956	-0.516171
0.188956	-0.51468
0.188956	-0.515684
0.188956	-0.515057
0.188957	-0.516749
0.188958	-0.515994
0.188958	-0.516351
0.188958	-0.515955
0.188959	-0.51484
0.188959	-0.516243
0.188959	-0.514656
0.188959	-0.514908
0.188959	-0.514934
0.18896	-0.516808
0.18896	-0.514449
0.18896	-0.516314
0.18896	-0.515067
0.188961	-0.514698
0.188961	-0.516025
0.188962	-0.514424
0.188962	-0.515712
0.188962	-0.515699
0.188962	-0.515503
0.188963	-0.516742
0.188963	-0.514481
0.188965	-0.514395
0.188967	-0.514697
0.188968	-0.516736
0.188969	-0.515979
0.18897	-0.516953
0.188977	-0.514775
0.188978	-0.516392
0.188979	-0.516776
0.190363	-0.412318
0.190925	-0.413201
0.190929	-0.414069
0.190931	-0.416934
0.190931	-0.413312
0.190932	-0.415495
0.190932	-0.413953
0.190934	-0.41438
0.190935	-0.413684
0.190936	-0.414885
0.190936	-0.412542
0.190936	-0.414667
0.190937	-0.416592
0.190938	-0.414814
0.190939	-0.41412
0.19094	-0.415544
0.190941	-0.416288
0.190942	-0.415181
0.190942	-0.414394
0.190943	-0.414772
0.190943	-0.414616
0.190943	-0.416475
0.190943	-0.413266
0.190944	-0.415056
0.190944	-0.413239
0.190944	-0.416031
0.190945	-0.415154
0.190945	-0.414497
0.190945	-0.414683
0.190945	-0.414864
0.190945	-0.41559
0.190946	-0.412632
0.190946	-0.416126
0.190946	-0.413144
0.190946	-0.416139
0.190947	-0.412893
0.190947	-0.415872
0.190948	-0.414658
0.190948	-0.413157
0.190948	-0.41364
0.190948	-0.41712
0.190948	-0.415364
0.190948	-0.412625
0.190948	-0.413413
0.190948	-0.415619
0.190949	-0.416397
0.190949	-0.415355
0.190949	-0.413049
0.190949	-0.41563
0.19095	-0.412453
0.19095	-0.416422
0.19095	-0.415132
0.190951	-0.414113
0.190951	-0.414155
0.190951	-0.412792
0.190951	-0.415992
0.190951	-0.416181
0.190952	-0.412855
0.190952	-0.413687
0.190952	-0.414153
0.190952	-0.415869
0.190952	-0.412755
0.190952	-0.416575
0.190953	-0.414485
0.190953	-0.412768
0.190954	-0.41404
0.190955	-0.413374
0.190956	-0.416117
0.190956	-0.415481
0.190956	-0.415211
0.190956	-0.413812
0.190956	-0.415032
0.190957	-0.413262
0.190957	-0.412847
0.190957	-0.413883
0.190958	-0.412916
0.190959	-0.416601
0.190959	-0.41623
0.19096	-0.415409
0.190961	-0.416402
0.190961	-0.413056
0.190962	-0.414804
0.190962	-0.415203
0.190962	-0.416045
0.190963	-0.415727
0.190963	-0.413633
0.190964	-0.41427
0.190966	-0.415126
0.190966	-0.413828
0.190966	-0.412836
0.190968	-0.415518
0.190969	-0.413926
0.190969	-0.41426
0.19097	-0.412338
0.190971	-0.41578
0.190978	-0.412582
0.191965	-0.171472
0.192821	0.00540198
0.192822	0.00434476
0.192825	0.00591331
0.192827	0.00833633
0.192831	0.00413549
0.192831	0.00726917
0.192832	0.00476092
0.192832	0.00945321
0.192832	0.00847441
0.192832	0.00487192
0.192833	0.00607052
0.192833	0.00883996
0.192834	0.00683125
0.192835	0.00745067
0.192835	0.00432347
0.192836	0.00797682
0.192837	0.00896292
0.192838	0.00605374
0.192838	0.00718984
0.192838	0.00827181
0.192838	0.00667579
0.192839	0.00602227
0.192839	0.00488497
0.19284	0.00551071
0.19284	0.00418178
0.19284	0.0060747
0.19284	0.00768239
0.192842	0.00825395
0.192842	0.00621244
0.192842	0.00712389
0.192842	0.00517125
0.192843	0.00732457
0.192843	0.00723729
0.192843	0.00892315
0.192843	0.00599475
0.192844	0.00518782
0.192844	0.00625579
0.192844	0.00462497
0.192844	0.00554382
0.192844	0.00834203
0.192845	0.00583406
0.192846	0.00744172
0.192846	0.00802187
0.192846	0.00808155
0.192846	0.00527378
0.192846	0.00584232
0.192846	0.00839534
0.192847	0.00663183
0.192847	0.00592927
0.192847	0.00599078
0.192847	0.00714794
0.192847	0.00574704
0.192847	0.00789902
0.192848	0.00828084
0.192848	0.0078674
0.192848	0.00790207
0.192849	0.00733845
0.192849	0.00920589
0.192849	0.00878205
0.192849	0.00431202
0.192849	0.00448665
0.19285	0.00451305
0.19285	0.00613294
0.19285	0.00523405
0.19285	0.00463918
0.192851	0.00825396
0.192852	0.0076305
0.192852	0.00775542
0.192853	0.00552894
0.192854	0.00730944
0.192854	0.00730759
0.192854	0.0086209
0.192855	0.00662511
0.192855	0.00860471
0.192855	0.00661553
0.192856	0.00795594
0.192856	0.00566268
0.192856	0.00497802
0.192856	0.00499511
0.192856	0.00543955
0.192857	0.00486278
0.19286	0.00658946
0.192862	0.00842011
0.192863	0.00670318
0.192863	0.00610802
0.192864	0.00488204
0.192866	0.00412028
0.192866	0.00855186
0.192869	0.00867312
0.193303	0.0508818
0.194588	0.309932
0.194591	0.308826
0.194593	0.309666
0.194594	0.307938
0.194595	0.307501
0.194595	0.310875
0.194595	0.311563
0.194596	0.307705
0.194597	0.310939
0.194597	0.307114
0.194597	0.307779
0.194597	0.311787
0.194598	0.311702
0.194598	0.310007
0.194599	0.307797
0.1946	0.310856
0.1946	0.311838
0.1946	0.310564
0.1946	0.307145
0.1946	0.30975
0.1946	0.311123
0.194601	0.308124
0.194602	0.310557
0.194603	0.307012
0.194603	0.307969
0.194603	0.31124
0.194604	0.30822
0.194604	0.310113
0.194605	0.31175
0.194605	0.31072
0.194606	0.309026
0.194606	0.308128
0.194606	0.309542
0.194606	0.310062
0.194606	0.311147
0.194607	0.312403
0.194607	0.308436
0.194608	0.309416
0.194608	0.311284
0.194608	0.309577
0.194608	0.312132
0.194608	0.309859
0.194608	0.308277
0.194608	0.309082
0.194609	0.307878
0.194609	0.310561
0.194609	0.311611
0.19461	0.306932
0.19461	0.311481
0.19461	0.30931
0.194611	0.308264
0.194611	0.311099
0.194612	0.310238
0.194612	0.309737
0.194612	0.309188
0.194613	0.311651
0.194614	0.308497
0.194614	0.31232
0.194614	0.308326
0.194614	0.310464
0.194614	0.308975
0.194615	0.30694
0.194615	0.310442
0.194615	0.312082
0.194616	0.307453
0.194617	0.311607
0.194617	0.308711
0.194619	0.310454
0.194619	0.307205
0.19462	0.309264
0.19462	0.309304
0.194621	0.309913
0.194621	0.311353
0.194622	0.310235
0.194623	0.308233
0.194624	0.308672
0.194624	0.307623
0.194624	0.307615
0.194624	0.311243
0.194624	0.307009
0.194629	0.307458
0.19463	0.312252
0.195012	0.226385
0.196187	0.222375
0.196187	0.226576
0.19619	0.226354
0.196191	0.226742
0.196192	0.226098
0.196193	0.226143
0.196195	0.221084
0.196195	0.22164
0.196196	0.2256
0.196197	0.225842
0.196198	0.224373
0.196198	0.221689
0.196199	0.223465
0.196199	0.226481
0.196199	0.225491
0.1962	0.225773
0.1962	0.223769
0.196201	0.221453
0.196201	0.222851
0.196201	0.222962
0.196201	0.222403
0.196203	0.226956
0.196203	0.223608
0.196203	0.22588
0.196204	0.222231
0.196204	0.222965
0.196204	0.221891
0.196205	0.225382
0.196206	0.224609
0.196206	0.226786
0.196206	0.224304
0.196207	0.222745
0.196207	0.224143
0.196207	0.223522
0.196208	0.226652
0.196208	0.22394
0.196208	0.222718
0.196208	0.222518
0.196208	0.22263
0.196208	0.226436
0.196208	0.225846
0.196209	0.221439
0.19621	0.223537
0.19621	0.225259
0.196211	0.223276
0.196212	0.223356
