(title "Circumferential Averages")
(labels "Radius" "Tangential Velocity")

((xy/key/label "")
0.167719	-50.7714
0.167719	-50.7701
0.16772	-50.7696
0.16772	-50.7715
0.16772	-50.7707
0.167721	-50.7725
0.167721	-50.7711
0.167722	-50.7729
0.167722	-50.7707
0.167722	-50.7719
0.167722	-50.7724
0.167722	-50.7726
0.167722	-50.7712
0.167723	-50.7726
0.167723	-50.772
0.167723	-50.7729
0.167723	-50.7731
0.167723	-50.771
0.167724	-50.7716
0.167724	-50.7726
0.167725	-50.772
0.167725	-50.7725
0.167725	-50.7729
0.167725	-50.7718
0.167726	-50.7798
0.167726	-50.7737
0.167727	-50.7743
0.167727	-50.7725
0.167728	-50.7738
0.167728	-50.7722
0.167728	-50.7728
0.167729	-50.7734
0.167729	-50.7733
0.16773	-50.7739
0.167734	-50.7762
0.167734	-50.7757
0.167745	-50.7797
0.168294	-50.6525
0.169739	-50.2187
0.169741	-50.2212
0.169747	-50.2218
0.169747	-50.223
0.169748	-50.2223
0.169749	-50.2205
0.16975	-50.2209
0.16975	-50.2238
0.16975	-50.222
0.169752	-50.2214
0.169752	-50.2237
0.169753	-50.2243
0.169753	-50.2237
0.169753	-50.2211
0.169753	-50.2248
0.169754	-50.2243
0.169754	-50.2214
0.169755	-50.2228
0.169755	-50.2226
0.169755	-50.2235
0.169759	-50.2242
0.169759	-50.225
0.169759	-50.225
0.16976	-50.2262
0.16976	-50.223
0.16976	-50.2256
0.16976	-50.2239
0.16976	-50.2253
0.169761	-50.2233
0.169761	-50.2269
0.169761	-50.2238
0.169761	-50.2251
0.169761	-50.225
0.169762	-50.2242
0.169762	-50.2252
0.169762	-50.2247
0.169762	-50.2256
0.169762	-50.2243
0.169763	-50.2252
0.169763	-50.2263
0.169763	-50.2275
0.169763	-50.2262
0.169764	-50.2246
0.169764	-50.2275
0.169764	-50.226
0.169764	-50.2256
0.169765	-50.2264
0.169765	-50.2261
0.169765	-50.2282
0.169765	-50.2268
0.169765	-50.2245
0.169765	-50.2251
0.169765	-50.2273
0.169766	-50.2278
0.169766	-50.2273
0.169766	-50.2267
0.169766	-50.2258
0.169766	-50.2259
0.169766	-50.226
0.169766	-50.2271
0.169766	-50.2286
0.169766	-50.2253
0.169767	-50.2286
0.169767	-50.2256
0.169767	-50.2267
0.169767	-50.2257
0.169768	-50.2285
0.169768	-50.2275
0.169768	-50.2261
0.169768	-50.2271
0.169768	-50.2259
0.169769	-50.2293
0.169769	-50.2288
0.169769	-50.2292
0.169769	-50.2277
0.169769	-50.2266
0.169769	-50.2283
0.169769	-50.2295
0.16977	-50.2288
0.16977	-50.2287
0.16977	-50.2287
0.169771	-50.2296
0.169771	-50.2277
0.169771	-50.2286
0.169771	-50.2291
0.169772	-50.2265
0.169772	-50.2294
0.169773	-50.2272
0.169774	-50.2289
0.169775	-50.2306
0.169775	-50.2288
0.169777	-50.2282
0.169777	-50.2296
0.169777	-50.2298
0.169777	-50.2294
0.169778	-50.2313
0.169779	-50.2296
0.169779	-50.2296
0.16978	-50.2319
0.169783	-50.2299
0.169783	-50.2303
0.171452	-49.8182
0.171822	-49.6749
0.171824	-49.6756
0.171827	-49.6734
0.171827	-49.675
0.171828	-49.6739
0.17183	-49.6782
0.171831	-49.6781
0.171831	-49.6754
0.171831	-49.678
0.171831	-49.6749
0.171832	-49.6763
0.171832	-49.675
0.171832	-49.6776
0.171832	-49.6761
0.171833	-49.6789
0.171833	-49.679
0.171833	-49.6763
0.171834	-49.6767
0.171834	-49.6796
0.171834	-49.6761
0.171835	-49.6792
0.171835	-49.679
0.171835	-49.6765
0.171835	-49.6794
0.171836	-49.6799
0.171836	-49.679
0.171836	-49.6779
0.171836	-49.6767
0.171836	-49.6797
0.171836	-49.6791
0.171836	-49.6765
0.171837	-49.6787
0.171837	-49.6786
0.171837	-49.6779
0.171838	-49.6789
0.171838	-49.6792
0.171838	-49.6759
0.171838	-49.6776
0.171839	-49.6777
0.171839	-49.6812
0.171839	-49.6788
0.171839	-49.6806
0.171839	-49.6788
0.171839	-49.6788
0.171839	-49.6784
0.171839	-49.6774
0.171841	-49.6781
0.171841	-49.6776
0.171841	-49.6806
0.171841	-49.6815
0.171842	-49.6776
0.171842	-49.6777
0.171842	-49.678
0.171842	-49.6816
0.171843	-49.678
0.171843	-49.6808
0.171844	-49.6808
0.171844	-49.6807
0.171844	-49.6801
0.171845	-49.6806
0.171845	-49.6804
0.171845	-49.6794
0.171846	-49.6809
0.171846	-49.6821
0.171846	-49.6791
0.171847	-49.6801
0.171847	-49.6812
0.171847	-49.6823
0.171847	-49.6805
0.171848	-49.6835
0.171848	-49.6834
0.171848	-49.68
0.171848	-49.682
0.171849	-49.6817
0.17185	-49.6821
0.17185	-49.6815
0.17185	-49.6836
0.171851	-49.6837
0.171851	-49.6846
0.171852	-49.6832
0.171852	-49.6842
0.171852	-49.683
0.171852	-49.6822
0.171852	-49.6841
0.171852	-49.6812
0.171853	-49.6821
0.171853	-49.6826
0.171853	-49.683
0.171853	-49.6852
0.171854	-49.682
0.171854	-49.6833
0.171855	-49.6821
0.171855	-49.6836
0.171855	-49.6834
0.171856	-49.6849
0.171857	-49.6846
0.171857	-49.6862
0.171858	-49.6834
0.171858	-49.6855
0.171859	-49.6839
0.171859	-49.6854
0.171862	-49.688
0.173581	-49.2656
0.17393	-49.1332
0.173933	-49.1347
0.173933	-49.1344
0.173935	-49.1328
0.173938	-49.1366
0.173938	-49.1333
0.173939	-49.1355
0.17394	-49.1353
0.17394	-49.1357
0.17394	-49.1365
0.17394	-49.1338
0.17394	-49.1359
0.17394	-49.1343
0.173941	-49.1347
0.173941	-49.1363
0.173943	-49.1373
0.173943	-49.1353
0.173944	-49.1364
0.173944	-49.138
0.173944	-49.1377
0.173944	-49.1353
0.173945	-49.1353
0.173945	-49.1384
0.173945	-49.1365
0.173946	-49.136
0.173946	-49.1372
0.173946	-49.1388
0.173946	-49.1375
0.173947	-49.1395
0.173947	-49.1367
0.173947	-49.1355
0.173947	-49.1366
0.173948	-49.1395
0.173948	-49.1391
0.173948	-49.1372
0.173949	-49.1363
0.173949	-49.1359
0.173949	-49.1398
0.173949	-49.1365
0.173949	-49.1358
0.173949	-49.1376
0.173949	-49.1394
0.17395	-49.1372
0.17395	-49.1361
0.17395	-49.1368
0.17395	-49.1372
0.17395	-49.1394
0.17395	-49.139
0.17395	-49.1367
0.17395	-49.1382
0.173951	-49.1376
0.173951	-49.1385
0.173952	-49.139
0.173952	-49.1381
0.173952	-49.1397
0.173952	-49.1384
0.173953	-49.1389
0.173953	-49.1405
0.173953	-49.1393
0.173953	-49.1412
0.173953	-49.1414
0.173953	-49.1379
0.173954	-49.1414
0.173954	-49.1388
0.173954	-49.1389
0.173954	-49.1391
0.173954	-49.1417
0.173955	-49.1388
0.173955	-49.1406
0.173955	-49.1382
0.173955	-49.1412
0.173955	-49.1379
0.173955	-49.1404
0.173955	-49.1415
0.173956	-49.1415
0.173956	-49.1383
0.173956	-49.1413
0.173956	-49.1389
0.173956	-49.1409
0.173957	-49.1414
0.173957	-49.1393
0.173957	-49.138
0.173957	-49.1402
0.173957	-49.1416
0.173958	-49.1412
0.173958	-49.1415
0.173958	-49.1391
0.173958	-49.1412
0.173959	-49.1385
0.173959	-49.1387
0.17396	-49.1412
0.173961	-49.1431
0.173961	-49.1413
0.173961	-49.1424
0.173962	-49.1423
0.173963	-49.1441
0.173964	-49.1418
0.173964	-49.1404
0.173965	-49.1442
0.173965	-49.1405
0.173968	-49.1431
0.17397	-49.1421
0.17398	-49.1446
0.174932	-48.9257
0.176063	-48.5817
0.176063	-48.5811
0.176066	-48.5843
0.176066	-48.5841
0.176067	-48.5829
0.176068	-48.5853
0.176069	-48.5861
0.176071	-48.5844
0.176071	-48.5844
0.176072	-48.5856
0.176072	-48.5873
0.176072	-48.5866
0.176072	-48.5869
0.176073	-48.5872
0.176073	-48.5844
0.176073	-48.5842
0.176075	-48.5857
0.176075	-48.5868
0.176076	-48.5851
0.176076	-48.5851
0.176076	-48.5844
0.176076	-48.5858
0.176077	-48.5851
0.176077	-48.5883
0.176078	-48.5851
0.176079	-48.5863
0.176079	-48.5892
0.176079	-48.5875
0.17608	-48.5862
0.17608	-48.5892
0.17608	-48.5873
0.17608	-48.5887
0.17608	-48.5862
0.17608	-48.5888
0.176081	-48.588
0.176081	-48.5885
0.176081	-48.5869
0.176081	-48.5876
0.176081	-48.5875
0.176082	-48.5898
0.176082	-48.5903
0.176083	-48.5876
0.176084	-48.5907
0.176084	-48.5871
0.176084	-48.5883
0.176084	-48.5909
0.176084	-48.5912
0.176084	-48.5869
0.176084	-48.5877
0.176085	-48.5885
0.176085	-48.5907
0.176085	-48.5891
0.176086	-48.5895
0.176086	-48.5872
0.176086	-48.5892
0.176086	-48.5901
0.176087	-48.59
0.176087	-48.5896
0.176087	-48.5884
0.176087	-48.5903
0.176087	-48.5878
0.176087	-48.5912
0.176088	-48.5904
0.176089	-48.5905
0.176089	-48.5894
0.176089	-48.5903
0.176089	-48.5894
0.176089	-48.5919
0.17609	-48.5917
0.17609	-48.5913
0.17609	-48.5894
0.17609	-48.5917
0.17609	-48.5917
0.17609	-48.5924
0.17609	-48.5926
0.176092	-48.5892
0.176093	-48.5932
0.176093	-48.5905
0.176093	-48.5922
0.176093	-48.5909
0.176093	-48.5935
0.176094	-48.5926
0.176094	-48.5937
0.176094	-48.5938
0.176094	-48.5936
0.176094	-48.5909
0.176095	-48.5907
0.176095	-48.5931
0.176096	-48.5913
0.176096	-48.5926
0.176097	-48.5905
0.176097	-48.5908
0.176098	-48.5809
0.176099	-48.5935
0.176099	-48.5942
0.1761	-48.593
0.176101	-48.5918
0.176102	-48.5935
0.176102	-48.5915
0.176103	-48.5937
0.176103	-48.5958
0.176103	-48.5948
0.176104	-48.5952
0.176104	-48.5928
0.176107	-48.593
0.177955	-48.128
0.17822	-48.0321
0.178222	-48.0326
0.178222	-48.032
0.178223	-48.0351
0.178224	-48.0347
0.178227	-48.0337
0.178227	-48.0362
0.178228	-48.0338
0.178229	-48.0344
0.178229	-48.0364
0.178229	-48.0353
0.178231	-48.0361
0.178231	-48.0377
0.178232	-48.0367
0.178232	-48.0332
0.178232	-48.0339
0.178233	-48.0367
0.178233	-48.035
0.178233	-48.0377
0.178234	-48.0355
0.178234	-48.0374
0.178234	-48.0352
0.178234	-48.0341
0.178234	-48.0347
0.178234	-48.0367
0.178234	-48.0341
0.178234	-48.0373
0.178235	-48.0355
0.178235	-48.0378
0.178235	-48.0364
0.178235	-48.0382
0.178236	-48.0355
0.178236	-48.0371
0.178236	-48.0368
0.178236	-48.0381
0.178237	-48.0359
0.178237	-48.0372
0.178237	-48.0346
0.178237	-48.0346
0.178237	-48.0379
0.178237	-48.0352
0.178238	-48.0367
0.178238	-48.0375
0.178238	-48.0371
0.178239	-48.0382
0.178239	-48.0353
0.178239	-48.0374
0.178239	-48.0363
0.178239	-48.0359
0.178239	-48.0384
0.178239	-48.0355
0.17824	-48.0371
0.17824	-48.0392
0.17824	-48.0379
0.17824	-48.0377
0.17824	-48.0391
0.17824	-48.0377
0.178241	-48.0388
0.178241	-48.0385
0.178242	-48.0376
0.178242	-48.0385
0.178242	-48.037
0.178243	-48.0364
0.178243	-48.0361
0.178243	-48.0405
0.178243	-48.0401
0.178243	-48.0366
0.178243	-48.037
0.178244	-48.0397
0.178244	-48.0404
0.178244	-48.0383
0.178244	-48.0403
0.178244	-48.0377
0.178244	-48.0409
0.178245	-48.0397
0.178245	-48.0369
0.178245	-48.0407
0.178246	-48.037
0.178246	-48.0396
0.178246	-48.0405
0.178246	-48.038
0.178246	-48.0384
0.178247	-48.0386
0.178247	-48.0378
0.178248	-48.0382
0.178248	-48.0403
0.178248	-48.0411
0.178248	-48.0395
0.178248	-48.0403
0.178249	-48.0406
0.178249	-48.041
0.178251	-48.0406
0.178252	-48.0397
0.178252	-48.0393
0.178253	-48.0395
0.178253	-48.0404
0.178254	-48.0392
0.178256	-48.0412
0.178257	-48.0409
0.178258	-48.0414
0.17826	-48.0419
0.17826	-48.0447
0.178261	-48.042
0.178262	-48.0433
0.178267	-48.0471
0.179188	-47.8168
0.180385	-47.4641
0.18039	-47.467
0.180392	-47.4678
0.180392	-47.4689
0.180393	-47.4667
0.180394	-47.4663
0.180394	-47.4685
0.180395	-47.47
0.180395	-47.4687
0.180395	-47.4691
0.180395	-47.47
0.180396	-47.4697
0.180397	-47.4674
0.180398	-47.4714
0.180398	-47.47
0.180398	-47.4704
0.180399	-47.4693
0.180401	-47.4696
0.180401	-47.4685
0.180402	-47.4688
0.180402	-47.4683
0.180403	-47.4718
0.180403	-47.4725
0.180403	-47.471
0.180404	-47.4695
0.180404	-47.4693
0.180404	-47.4722
0.180404	-47.4729
0.180404	-47.472
0.180404	-47.4718
0.180404	-47.47
0.180405	-47.4727
0.180405	-47.4728
0.180405	-47.4719
0.180405	-47.4696
0.180405	-47.4711
0.180405	-47.47
0.180405	-47.4695
0.180406	-47.4727
0.180407	-47.4699
0.180407	-47.4734
0.180407	-47.471
0.180408	-47.4704
0.180408	-47.4743
0.180408	-47.4737
0.180409	-47.4717
0.180409	-47.4722
0.180409	-47.4715
0.180409	-47.4725
0.180409	-47.4715
0.180409	-47.471
0.180409	-47.4728
0.18041	-47.4711
0.18041	-47.4715
0.180411	-47.4723
0.180411	-47.4729
0.180411	-47.4748
0.180411	-47.4733
0.180411	-47.474
0.180411	-47.4731
0.180412	-47.4731
0.180412	-47.4743
0.180413	-47.4745
0.180413	-47.4733
0.180413	-47.4752
0.180414	-47.4751
0.180414	-47.4746
0.180414	-47.4713
0.180414	-47.4719
0.180414	-47.4753
0.180414	-47.4736
0.180415	-47.4739
0.180415	-47.4747
0.180415	-47.4718
0.180415	-47.4751
0.180415	-47.4737
0.180415	-47.4733
0.180415	-47.4718
0.180415	-47.472
0.180415	-47.4733
0.180416	-47.4745
0.180417	-47.476
0.180417	-47.4738
0.180418	-47.4765
0.180418	-47.4749
0.180418	-47.4736
0.180418	-47.4727
0.180418	-47.4744
0.180418	-47.4737
0.180418	-47.4733
0.180419	-47.4726
0.180419	-47.4755
0.18042	-47.4747
0.18042	-47.4741
0.18042	-47.4765
0.180422	-47.4774
0.180422	-47.4734
0.180422	-47.4744
0.180423	-47.4766
0.180424	-47.4753
0.180424	-47.4754
0.180424	-47.4771
0.180425	-47.4752
0.180425	-47.4771
0.180426	-47.4755
0.180429	-47.4772
0.181619	-47.1992
0.182555	-46.9284
0.182559	-46.9299
0.18256	-46.9293
0.18256	-46.9298
0.182562	-46.9304
0.182564	-46.9304
0.182565	-46.9316
0.182566	-46.9315
0.182566	-46.9284
0.182566	-46.929
0.182569	-46.9312
0.182569	-46.9303
0.182569	-46.932
0.18257	-46.9331
0.18257	-46.9327
0.18257	-46.9296
0.182571	-46.9309
0.182572	-46.9309
0.182572	-46.9299
0.182573	-46.9315
0.182573	-46.9306
0.182573	-46.9317
0.182573	-46.9301
0.182574	-46.9321
0.182574	-46.9325
0.182574	-46.932
0.182574	-46.9331
0.182574	-46.933
0.182574	-46.9305
0.182575	-46.932
0.182575	-46.9305
0.182575	-46.9317
0.182576	-46.9333
0.182576	-46.9336
0.182577	-46.9344
0.182577	-46.9333
0.182577	-46.933
0.182577	-46.9333
0.182578	-46.9319
0.182578	-46.9324
0.182578	-46.9308
0.182578	-46.9342
0.182578	-46.9343
0.182578	-46.9352
0.182578	-46.9338
0.182578	-46.9333
0.182579	-46.9335
0.182579	-46.9341
0.18258	-46.9328
0.18258	-46.9324
0.182581	-46.9343
0.182581	-46.9329
0.182581	-46.9359
0.182581	-46.9327
0.182582	-46.9333
0.182582	-46.9349
0.182582	-46.9356
0.182582	-46.9334
0.182582	-46.9333
0.182582	-46.9345
0.182582	-46.9333
0.182583	-46.9341
0.182583	-46.9333
0.182584	-46.9355
0.182584	-46.9356
0.182584	-46.9359
0.182585	-46.937
0.182585	-46.9334
0.182585	-46.9363
0.182585	-46.9345
0.182585	-46.9332
0.182585	-46.937
0.182585	-46.9347
0.182586	-46.935
0.182586	-46.9357
0.182586	-46.9355
0.182587	-46.9351
0.182587	-46.9341
0.182588	-46.9346
0.182588	-46.9355
0.182589	-46.9372
0.182589	-46.9362
0.182589	-46.9377
0.182589	-46.9353
0.182589	-46.9348
0.18259	-46.9352
0.18259	-46.9363
0.182591	-46.9379
0.182591	-46.9356
0.182592	-46.9367
0.182593	-46.9355
0.182593	-46.9382
0.182593	-46.9378
0.182593	-46.9365
0.182593	-46.9367
0.182593	-46.9385
0.182594	-46.9375
0.182594	-46.9356
0.182594	-46.9388
0.182594	-46.9379
0.182595	-46.9396
0.182596	-46.9397
0.182599	-46.94
0.182601	-46.9383
0.182601	-46.9374
0.182607	-46.9389
0.184382	-46.5755
0.184716	-46.5093
0.184722	-46.5108
0.184723	-46.5115
0.184725	-46.5117
0.184726	-46.5113
0.184726	-46.5107
0.184727	-46.5114
0.184729	-46.5128
0.18473	-46.5111
0.18473	-46.5134
0.18473	-46.5132
0.184731	-46.5128
0.184731	-46.5138
0.184732	-46.512
0.184733	-46.5138
0.184733	-46.5131
0.184733	-46.5131
0.184733	-46.5133
0.184733	-46.5136
0.184734	-46.5128
0.184734	-46.5131
0.184734	-46.5129
0.184734	-46.513
0.184735	-46.5131
0.184735	-46.5128
0.184735	-46.5144
0.184735	-46.5139
0.184735	-46.5133
0.184735	-46.5126
0.184736	-46.5133
0.184736	-46.5127
0.184737	-46.5151
0.184737	-46.5142
0.184737	-46.5148
0.184737	-46.5154
0.184737	-46.5148
0.184737	-46.5136
0.184738	-46.5131
0.184738	-46.5144
0.184738	-46.5136
0.184739	-46.5143
0.184739	-46.5132
0.184739	-46.5146
0.184739	-46.5137
0.184739	-46.5155
0.184739	-46.5139
0.184739	-46.5137
0.18474	-46.5148
0.18474	-46.5157
0.184741	-46.5162
0.184741	-46.5145
0.184741	-46.5148
0.184741	-46.515
0.184741	-46.5154
0.184741	-46.5158
0.184742	-46.5145
0.184742	-46.5143
0.184742	-46.516
0.184742	-46.5142
0.184742	-46.5159
0.184742	-46.5147
0.184742	-46.5143
0.184742	-46.5142
0.184742	-46.5141
0.184742	-46.5141
0.184743	-46.5159
0.184743	-46.5167
0.184743	-46.5143
0.184743	-46.5147
0.184744	-46.5159
0.184744	-46.5158
0.184744	-46.5155
0.184744	-46.5168
0.184744	-46.5145
0.184745	-46.5169
0.184745	-46.5153
0.184745	-46.5157
0.184746	-46.5153
0.184746	-46.5157
0.184746	-46.5166
0.184746	-46.5167
0.184747	-46.5152
0.184747	-46.5154
0.184747	-46.5171
0.184747	-46.5155
0.184748	-46.5165
0.184748	-46.5171
0.184748	-46.517
0.184748	-46.5173
0.184749	-46.5178
0.18475	-46.518
0.18475	-46.5186
0.184751	-46.5172
0.184753	-46.5186
0.184753	-46.5176
0.184754	-46.5174
0.184754	-46.5184
0.184755	-46.5179
0.184755	-46.5195
0.184755	-46.5174
0.184756	-46.5194
0.184757	-46.5192
0.184759	-46.5185
0.184774	-46.5245
0.184959	-46.4674
0.186846	-46.2201
0.186849	-46.2208
0.18685	-46.2219
0.186853	-46.2223
0.186856	-46.2225
0.186856	-46.2226
0.186856	-46.2233
0.186857	-46.2234
0.186858	-46.2239
0.186859	-46.2236
0.186859	-46.2232
0.186861	-46.2243
0.186861	-46.2238
0.186861	-46.2241
0.186861	-46.2241
0.186862	-46.2241
0.186862	-46.2243
0.186862	-46.2249
0.186862	-46.2244
0.186863	-46.2245
0.186863	-46.2252
0.186864	-46.2254
0.186865	-46.2247
0.186865	-46.2255
0.186865	-46.2251
0.186865	-46.2247
0.186866	-46.2249
0.186867	-46.2255
0.186867	-46.2249
0.186867	-46.2258
0.186867	-46.2259
0.186867	-46.2251
0.186867	-46.2259
0.186867	-46.2258
0.186868	-46.2257
0.186868	-46.2259
0.186869	-46.2257
0.186869	-46.2261
0.186869	-46.226
0.186869	-46.2258
0.18687	-46.2264
0.18687	-46.2266
0.18687	-46.2261
0.186871	-46.2265
0.186871	-46.2262
0.186871	-46.2266
0.186871	-46.2265
0.186871	-46.2269
0.186871	-46.2266
0.186871	-46.2271
0.186871	-46.2262
0.186872	-46.2272
0.186872	-46.2269
0.186872	-46.2271
0.186873	-46.2266
0.186873	-46.2265
0.186873	-46.2275
0.186873	-46.2271
0.186873	-46.2266
0.186873	-46.2267
0.186874	-46.2276
0.186874	-46.2273
0.186874	-46.2272
0.186874	-46.227
0.186874	-46.227
0.186875	-46.2279
0.186875	-46.2274
0.186876	-46.2277
0.186876	-46.2282
0.186876	-46.2278
0.186876	-46.2319
0.186877	-46.2277
0.186877	-46.2283
0.186877	-46.2277
0.186877	-46.2283
0.186879	-46.2282
0.186879	-46.2282
0.186879	-46.2286
0.18688	-46.2289
0.18688	-46.2287
0.186882	-46.2293
0.186882	-46.2289
0.186882	-46.2291
0.186884	-46.2303
0.186885	-46.2303
0.186885	-46.2302
0.186885	-46.2304
0.186886	-46.2303
0.186886	-46.2305
0.186886	-46.2304
0.186886	-46.2301
0.186886	-46.2297
0.186886	-46.2309
0.186886	-46.2303
0.186886	-46.2306
0.186887	-46.2309
0.186887	-46.2308
0.186888	-46.2308
0.186889	-46.2315
0.186889	-46.2312
0.186892	-46.2319
0.186895	-46.2321
0.186898	-46.2333
0.187559	-45.8486
0.188912	-44.941
0.188919	-44.9443
0.188925	-44.9438
0.188925	-44.946
0.188929	-44.946
0.18893	-44.947
0.188932	-44.9461
0.188934	-44.9458
0.188934	-44.947
0.188935	-44.9478
0.188935	-44.948
0.188935	-44.9487
0.188936	-44.9467
0.188938	-44.9473
0.188938	-44.9471
0.188938	-44.9493
0.188938	-44.9474
0.188938	-44.9482
0.188938	-44.947
0.188939	-44.949
0.188939	-44.9486
0.188939	-44.9475
0.188939	-44.9483
0.18894	-44.9475
0.18894	-44.9482
0.18894	-44.9487
0.188941	-44.9476
0.188941	-44.9489
0.188943	-44.9489
0.188943	-44.9498
0.188943	-44.9494
0.188943	-44.9501
0.188943	-44.949
0.188943	-44.9503
0.188944	-44.9502
0.188944	-44.9497
0.188945	-44.9511
0.188945	-44.9507
0.188946	-44.9492
0.188946	-44.9496
0.188947	-44.9498
0.188947	-44.9505
0.188947	-44.9505
0.188949	-44.9506
0.18895	-44.9512
0.18895	-44.9523
0.18895	-44.9525
0.18895	-44.9517
0.18895	-44.9518
0.188951	-44.9523
0.188951	-44.9519
0.188951	-44.9515
0.188952	-44.9509
0.188952	-44.9521
0.188952	-44.9506
0.188953	-44.9517
0.188953	-44.9516
0.188953	-44.9515
0.188954	-44.9524
0.188954	-44.9515
0.188954	-44.9517
0.188954	-44.9526
0.188955	-44.9508
0.188955	-44.9529
0.188955	-44.9525
0.188955	-44.9517
0.188956	-44.9515
0.188956	-44.9519
0.188956	-44.9535
0.188956	-44.9525
0.188956	-44.9532
0.188957	-44.9516
0.188958	-44.9525
0.188958	-44.9523
0.188958	-44.9527
0.188959	-44.9541
0.188959	-44.9527
0.188959	-44.9543
0.188959	-44.9541
0.188959	-44.954
0.18896	-44.9522
0.18896	-44.9547
0.18896	-44.9529
0.18896	-44.9541
0.188961	-44.9546
0.188961	-44.9533
0.188962	-44.9552
0.188962	-44.9539
0.188962	-44.9542
0.188962	-44.954
0.188963	-44.953
0.188963	-44.9554
0.188965	-44.956
0.188967	-44.9563
0.188968	-44.9543
0.188969	-44.9554
0.18897	-44.9546
0.188977	-44.9585
0.188978	-44.957
0.188979	-44.9569
0.190363	-43.244
0.190925	-42.4172
0.190929	-42.4164
0.190931	-42.411
0.190931	-42.4184
0.190932	-42.4142
0.190932	-42.4175
0.190934	-42.417
0.190935	-42.4187
0.190936	-42.4212
0.190936	-42.4163
0.190936	-42.417
0.190937	-42.4129
0.190938	-42.4169
0.190939	-42.4188
0.19094	-42.4159
0.190941	-42.4145
0.190942	-42.4169
0.190942	-42.4187
0.190943	-42.418
0.190943	-42.4183
0.190943	-42.4148
0.190943	-42.4214
0.190944	-42.4177
0.190944	-42.4216
0.190944	-42.416
0.190945	-42.4177
0.190945	-42.4191
0.190945	-42.4188
0.190945	-42.4186
0.190945	-42.4168
0.190946	-42.4233
0.190946	-42.4159
0.190946	-42.4224
0.190946	-42.416
0.190947	-42.4228
0.190947	-42.4168
0.190948	-42.4226
0.190948	-42.4195
0.190948	-42.4214
0.190948	-42.4145
0.190948	-42.4177
0.190948	-42.4238
0.190948	-42.4224
0.190948	-42.4175
0.190949	-42.4159
0.190949	-42.4183
0.190949	-42.4234
0.190949	-42.4178
0.19095	-42.4246
0.19095	-42.4163
0.19095	-42.4191
0.190951	-42.4214
0.190951	-42.4214
0.190951	-42.4244
0.190951	-42.4175
0.190951	-42.4171
0.190952	-42.4243
0.190952	-42.4224
0.190952	-42.4216
0.190952	-42.4178
0.190952	-42.4245
0.190952	-42.4166
0.190953	-42.421
0.190953	-42.4244
0.190954	-42.422
0.190955	-42.4237
0.190956	-42.4181
0.190956	-42.4196
0.190956	-42.4201
0.190956	-42.4232
0.190956	-42.4205
0.190957	-42.4243
0.190957	-42.425
0.190957	-42.4235
0.190958	-42.4254
0.190959	-42.4178
0.190959	-42.4187
0.19096	-42.4207
0.190961	-42.4187
0.190961	-42.4261
0.190962	-42.4224
0.190962	-42.4216
0.190962	-42.4199
0.190963	-42.4208
0.190963	-42.4252
0.190964	-42.4241
0.190966	-42.4227
0.190966	-42.4252
0.190966	-42.4275
0.190968	-42.4224
0.190969	-42.4259
0.190969	-42.4251
0.19097	-42.4292
0.190971	-42.4224
0.190978	-42.4309
0.191965	-41.9037
0.192821	-41.5016
0.192822	-41.4997
0.192825	-41.5036
0.192827	-41.5092
0.192831	-41.5076
0.192831	-41.501
0.192832	-41.5026
0.192832	-41.5119
0.192832	-41.5104
0.192832	-41.5031
0.192833	-41.5053
0.192833	-41.5114
0.192834	-41.5073
0.192835	-41.5087
0.192835	-41.5025
0.192836	-41.5108
0.192837	-41.5126
0.192838	-41.5068
0.192838	-41.5089
0.192838	-41.5112
0.192838	-41.5083
0.192839	-41.5067
0.192839	-41.5038
0.19284	-41.5059
0.19284	-41.5032
0.19284	-41.5073
0.19284	-41.5107
0.192842	-41.512
0.192842	-41.5082
0.192842	-41.5097
0.192842	-41.5054
0.192843	-41.5104
0.192843	-41.51
0.192843	-41.5138
0.192843	-41.5078
0.192844	-41.5061
0.192844	-41.5081
0.192844	-41.5048
0.192844	-41.5068
0.192844	-41.5129
0.192845	-41.5078
0.192846	-41.511
0.192846	-41.5128
0.192846	-41.5122
0.192846	-41.5069
0.192846	-41.5076
0.192846	-41.5135
0.192847	-41.5096
0.192847	-41.5081
0.192847	-41.5085
0.192847	-41.5106
0.192847	-41.5075
0.192847	-41.5123
0.192848	-41.5132
0.192848	-41.5125
0.192848	-41.5127
0.192849	-41.5115
0.192849	-41.5154
0.192849	-41.5149
0.192849	-41.5057
0.192849	-41.5057
0.19285	-41.5062
0.19285	-41.5094
0.19285	-41.5074
0.19285	-41.5062
0.192851	-41.5144
0.192852	-41.5128
0.192852	-41.513
0.192853	-41.5089
0.192854	-41.513
0.192854	-41.5125
0.192854	-41.5154
0.192855	-41.5116
0.192855	-41.5155
0.192855	-41.5116
0.192856	-41.5143
0.192856	-41.5096
0.192856	-41.5082
0.192856	-41.5083
0.192856	-41.5091
0.192857	-41.5082
0.19286	-41.5127
0.192862	-41.517
0.192863	-41.513
0.192863	-41.5124
0.192864	-41.51
0.192866	-41.5087
0.192866	-41.5184
0.192869	-41.5188
0.193303	-41.6258
0.194588	-41.9466
0.194591	-41.9458
0.194593	-41.9473
0.194594	-41.9449
0.194595	-41.9445
0.194595	-41.95
0.194595	-41.9507
0.194596	-41.9448
0.194597	-41.95
