629	1
141.175295	-15.281890	-17.753310
141.182922	-15.211264	-17.753310
141.190514	-15.140635	-17.753310
141.198070	-15.070002	-17.753310
141.205591	-14.999366	-17.753310
141.213077	-14.928725	-17.753310
141.220528	-14.858081	-17.753310
141.227943	-14.787433	-17.753310
141.235323	-14.716781	-17.753310
141.242667	-14.646126	-17.753310
141.249976	-14.575467	-17.753310
141.257250	-14.504804	-17.753310
141.264488	-14.434138	-17.753310
141.271691	-14.363468	-17.753310
141.278859	-14.292795	-17.753310
141.285991	-14.222118	-17.753310
141.293088	-14.151437	-17.753310
141.300150	-14.080753	-17.753310
141.307176	-14.010065	-17.753310
141.314167	-13.939374	-17.753310
141.321123	-13.868680	-17.753310
141.328043	-13.797981	-17.753310
141.334928	-13.727280	-17.753310
141.341777	-13.656575	-17.753310
141.348591	-13.585866	-17.753310
141.355370	-13.515155	-17.753310
141.362113	-13.444439	-17.753310
141.368821	-13.373721	-17.753310
141.375494	-13.302999	-17.753310
141.382131	-13.232274	-17.753310
141.388733	-13.161545	-17.753310
141.395299	-13.090813	-17.753310
141.401830	-13.020078	-17.753310
141.408326	-12.949340	-17.753310
141.414786	-12.878598	-17.753310
141.421211	-12.807853	-17.753310
141.427600	-12.737105	-17.753310
141.433954	-12.666354	-17.753310
141.440273	-12.595599	-17.753310
141.446556	-12.524842	-17.753310
141.452804	-12.454081	-17.753310
141.459017	-12.383317	-17.753310
141.465194	-12.312550	-17.753310
141.471336	-12.241780	-17.753310
141.477442	-12.171007	-17.753310
141.483513	-12.100231	-17.753310
141.489548	-12.029452	-17.753310
141.495548	-11.958670	-17.753310
141.501513	-11.887885	-17.753310
141.507442	-11.817096	-17.753310
141.513336	-11.746305	-17.753310
141.519195	-11.675511	-17.753310
141.525018	-11.604714	-17.753310
141.530805	-11.533915	-17.753310
141.536557	-11.463112	-17.753310
141.542274	-11.392306	-17.753310
141.547955	-11.321498	-17.753310
141.553601	-11.250686	-17.753310
141.559212	-11.179872	-17.753310
141.564787	-11.109055	-17.753310
141.570327	-11.038236	-17.753310
141.575831	-10.967413	-17.753310
141.581299	-10.896588	-17.753310
141.586733	-10.825760	-17.753310
141.592131	-10.754930	-17.753310
141.597493	-10.684096	-17.753310
141.602820	-10.613260	-17.753310
141.608112	-10.542422	-17.753310
141.613368	-10.471580	-17.753310
141.618589	-10.400736	-17.753310
141.623774	-10.329890	-17.753310
141.628924	-10.259041	-17.753310
141.634038	-10.188189	-17.753310
141.639117	-10.117335	-17.753310
141.644161	-10.046478	-17.753310
141.649169	-9.975619	-17.753310
141.654141	-9.904757	-17.753310
141.659079	-9.833893	-17.753310
141.663980	-9.763026	-17.753310
141.668847	-9.692157	-17.753310
141.673677	-9.621286	-17.753310
141.678473	-9.550412	-17.753310
141.683233	-9.479535	-17.753310
141.687957	-9.408657	-17.753310
141.692646	-9.337775	-17.753310
141.697300	-9.266892	-17.753310
141.701918	-9.196006	-17.753310
141.706500	-9.125118	-17.753310
141.711047	-9.054228	-17.753310
141.715559	-8.983335	-17.753310
141.720035	-8.912440	-17.753310
141.724476	-8.841543	-17.753310
141.728881	-8.770644	-17.753310
141.733251	-8.699743	-17.753310
141.737585	-8.628839	-17.753310
141.741884	-8.557933	-17.753310
141.746148	-8.487025	-17.753310
141.750376	-8.416115	-17.753310
141.754568	-8.345203	-17.753310
141.758725	-8.274289	-17.753310
141.762847	-8.203372	-17.753310
141.766933	-8.132454	-17.753310
141.770983	-8.061533	-17.753310
141.774998	-7.990611	-17.753310
141.778978	-7.919687	-17.753310
141.782922	-7.848760	-17.753310
141.786831	-7.777832	-17.753310
141.790704	-7.706901	-17.753310
141.794541	-7.635969	-17.753310
141.798344	-7.565035	-17.753310
141.802110	-7.494099	-17.753310
141.805841	-7.423161	-17.753310
141.809537	-7.352221	-17.753310
141.813197	-7.281279	-17.753310
141.816822	-7.210336	-17.753310
141.820411	-7.139391	-17.753310
141.823965	-7.068444	-17.753310
141.827483	-6.997495	-17.753310
141.830966	-6.926544	-17.753310
141.834414	-6.855592	-17.753310
141.837825	-6.784638	-17.753310
141.841202	-6.713682	-17.753310
141.844542	-6.642725	-17.753310
141.847848	-6.571766	-17.753310
141.851117	-6.500805	-17.753310
141.854352	-6.429843	-17.753310
141.857551	-6.358879	-17.753310
141.860714	-6.287913	-17.753310
141.863842	-6.216946	-17.753310
141.866934	-6.145977	-17.753310
141.869991	-6.075007	-17.753310
141.873012	-6.004035	-17.753310
141.875998	-5.933062	-17.753310
141.878948	-5.862087	-17.753310
141.881863	-5.791111	-17.753310
141.884742	-5.720134	-17.753310
141.887586	-5.649155	-17.753310
141.890394	-5.578174	-17.753310
141.893167	-5.507192	-17.753310
141.895904	-5.436209	-17.753310
141.898606	-5.365224	-17.753310
141.901272	-5.294238	-17.753310
141.903903	-5.223251	-17.753310
141.906498	-5.152262	-17.753310
141.909058	-5.081273	-17.753310
141.911582	-5.010281	-17.753310
141.914071	-4.939289	-17.753310
141.916524	-4.868295	-17.753310
141.918941	-4.797301	-17.753310
141.921323	-4.726304	-17.753310
141.923670	-4.655307	-17.753310
141.925981	-4.584309	-17.753310
141.928257	-4.513309	-17.753310
141.930497	-4.442309	-17.753310
141.932701	-4.371307	-17.753310
141.934870	-4.300304	-17.753310
141.937004	-4.229300	-17.753310
141.939102	-4.158295	-17.753310
141.941164	-4.087289	-17.753310
141.943191	-4.016282	-17.753310
141.945182	-3.945274	-17.753310
141.947138	-3.874265	-17.753310
141.949059	-3.803255	-17.753310
141.950943	-3.732244	-17.753310
141.952793	-3.661232	-17.753310
141.954607	-3.590219	-17.753310
141.956385	-3.519205	-17.753310
141.958128	-3.448190	-17.753310
141.959835	-3.377175	-17.753310
141.961506	-3.306159	-17.753310
141.963143	-3.235141	-17.753310
141.964743	-3.164123	-17.753310
141.966308	-3.093105	-17.753310
141.967838	-3.022085	-17.753310
141.969332	-2.951065	-17.753310
141.970790	-2.880044	-17.753310
141.972213	-2.809022	-17.753310
141.973601	-2.738000	-17.753310
141.974953	-2.666976	-17.753310
141.976269	-2.595953	-17.753310
141.977550	-2.524928	-17.753310
141.978795	-2.453903	-17.753310
141.980005	-2.382877	-17.753310
141.981180	-2.311851	-17.753310
141.982318	-2.240824	-17.753310
141.983422	-2.169797	-17.753310
141.984489	-2.098769	-17.753310
141.985521	-2.027740	-17.753310
141.986518	-1.956711	-17.753310
141.987479	-1.885682	-17.753310
141.988405	-1.814652	-17.753310
141.989295	-1.743621	-17.753310
141.990149	-1.672590	-17.753310
141.990968	-1.601559	-17.753310
141.991751	-1.530527	-17.753310
141.992499	-1.459495	-17.753310
141.993212	-1.388463	-17.753310
141.993889	-1.317430	-17.753310
141.994530	-1.246397	-17.753310
141.995136	-1.175364	-17.753310
141.995706	-1.104330	-17.753310
141.996240	-1.033296	-17.753310
141.996740	-0.962262	-17.753310
141.997203	-0.891227	-17.753310
141.997631	-0.820192	-17.753310
141.998024	-0.749157	-17.753310
141.998381	-0.678122	-17.753310
141.998702	-0.607087	-17.753310
141.998988	-0.536052	-17.753310
141.999239	-0.465016	-17.753310
141.999453	-0.393980	-17.753310
141.999633	-0.322945	-17.753310
141.999777	-0.251909	-17.753310
141.999885	-0.180873	-17.753310
141.999958	-0.109837	-17.753310
141.999995	-0.038801	-17.753310
141.999996	0.032235	-17.753310
141.999962	0.103271	-17.753310
141.999893	0.174307	-17.753310
141.999788	0.245343	-17.753310
141.999648	0.316379	-17.753310
141.999472	0.387415	-17.753310
141.999260	0.458451	-17.753310
141.999013	0.529486	-17.753310
141.998730	0.600522	-17.753310
141.998412	0.671557	-17.753310
141.998058	0.742592	-17.753310
141.997669	0.813627	-17.753310
141.997244	0.884662	-17.753310
141.996784	0.955696	-17.753310
141.996288	1.026730	-17.753310
141.995757	1.097765	-17.753310
141.995190	1.168798	-17.753310
141.994587	1.239832	-17.753310
141.993949	1.310865	-17.753310
141.993276	1.381898	-17.753310
141.992567	1.452930	-17.753310
141.991822	1.523962	-17.753310
141.991042	1.594994	-17.753310
141.990226	1.666025	-17.753310
141.989375	1.737056	-17.753310
141.988488	1.808087	-17.753310
141.987566	1.879117	-17.753310
141.986608	1.950146	-17.753310
141.985615	2.021175	-17.753310
141.984586	2.092204	-17.753310
141.983522	2.163232	-17.753310
141.982422	2.234259	-17.753310
141.981286	2.305286	-17.753310
141.980115	2.376313	-17.753310
141.978909	2.447338	-17.753310
141.977667	2.518364	-17.753310
141.976389	2.589388	-17.753310
141.975076	2.660412	-17.753310
141.973727	2.731435	-17.753310
141.972343	2.802458	-17.753310
141.970923	2.873480	-17.753310
141.969468	2.944501	-17.753310
141.967977	3.015521	-17.753310
141.966451	3.086541	-17.753310
141.964889	3.157560	-17.753310
141.963292	3.228578	-17.753310
141.961659	3.299595	-17.753310
141.959991	3.370611	-17.753310
141.958287	3.441627	-17.753310
141.956547	3.512642	-17.753310
141.954772	3.583655	-17.753310
141.952962	3.654668	-17.753310
141.951116	3.725680	-17.753310
141.949234	3.796691	-17.753310
141.947317	3.867702	-17.753310
141.945365	3.938711	-17.753310
141.943377	4.009719	-17.753310
141.941353	4.080726	-17.753310
141.939294	4.151732	-17.753310
141.937199	4.222737	-17.753310
141.935069	4.293741	-17.753310
141.932903	4.364744	-17.753310
141.930702	4.435746	-17.753310
141.928465	4.506747	-17.753310
141.926193	4.577747	-17.753310
141.923885	4.648745	-17.753310
141.921542	4.719743	-17.753310
141.919163	4.790739	-17.753310
141.916749	4.861734	-17.753310
141.914299	4.932728	-17.753310
141.911813	5.003720	-17.753310
141.909293	5.074711	-17.753310
141.906736	5.145701	-17.753310
141.904144	5.216690	-17.753310
141.901517	5.287677	-17.753310
141.898854	5.358663	-17.753310
141.896155	5.429648	-17.753310
141.893421	5.500632	-17.753310
141.890652	5.571614	-17.753310
141.887847	5.642594	-17.753310
141.885007	5.713573	-17.753310
141.882131	5.784551	-17.753310
141.879219	5.855528	-17.753310
141.876272	5.926502	-17.753310
141.873290	5.997476	-17.753310
141.870272	6.068448	-17.753310
141.867218	6.139418	-17.753310
141.864129	6.210387	-17.753310
141.861004	6.281354	-17.753310
141.857844	6.352320	-17.753310
141.854649	6.423284	-17.753310
141.851418	6.494246	-17.753310
141.848151	6.565207	-17.753310
141.844849	6.636166	-17.753310
141.841512	6.707124	-17.753310
141.838139	6.778080	-17.753310
141.834730	6.849034	-17.753310
141.831286	6.919987	-17.753310
141.827807	6.990937	-17.753310
141.824292	7.061886	-17.753310
141.820741	7.132834	-17.753310
141.817155	7.203779	-17.753310
141.813534	7.274723	-17.753310
141.809877	7.345664	-17.753310
141.806185	7.416604	-17.753310
141.802457	7.487543	-17.753310
141.798693	7.558479	-17.753310
141.794894	7.629413	-17.753310
141.791060	7.700346	-17.753310
141.787190	7.771276	-17.753310
141.783285	7.842205	-17.753310
141.779344	7.913131	-17.753310
141.775368	7.984056	-17.753310
141.771356	8.054979	-17.753310
141.767309	8.125899	-17.753310
141.763226	8.196818	-17.753310
141.759108	8.267734	-17.753310
141.754954	8.338649	-17.753310
141.750765	8.409561	-17.753310
141.746540	8.480471	-17.753310
141.742280	8.551380	-17.753310
141.737984	8.622286	-17.753310
141.733653	8.693189	-17.753310
141.729287	8.764091	-17.753310
141.724885	8.834991	-17.753310
141.720447	8.905888	-17.753310
141.715974	8.976783	-17.753310
141.711466	9.047676	-17.753310
141.706922	9.118566	-17.753310
141.702343	9.189455	-17.753310
141.697728	9.260340	-17.753310
141.693078	9.331224	-17.753310
141.688392	9.402105	-17.753310
141.683671	9.472984	-17.753310
141.678914	9.543861	-17.753310
141.674122	9.614735	-17.753310
141.669295	9.685607	-17.753310
141.664432	9.756476	-17.753310
141.659533	9.827343	-17.753310
141.654599	9.898208	-17.753310
141.649630	9.969070	-17.753310
141.644625	10.039929	-17.753310
141.639585	10.110786	-17.753310
141.634509	10.181641	-17.753310
141.629398	10.252492	-17.753310
141.624252	10.323342	-17.753310
141.619069	10.394189	-17.753310
141.613852	10.465033	-17.753310
141.608599	10.535874	-17.753310
141.603311	10.606713	-17.753310
141.597987	10.677549	-17.753310
141.592628	10.748383	-17.753310
141.587233	10.819214	-17.753310
141.581803	10.890042	-17.753310
141.576338	10.960867	-17.753310
141.570837	11.031690	-17.753310
141.565300	11.102510	-17.753310
141.559729	11.173327	-17.753310
141.554121	11.244142	-17.753310
141.548479	11.314953	-17.753310
141.542801	11.385762	-17.753310
141.537087	11.456568	-17.753310
141.531338	11.527371	-17.753310
141.525554	11.598171	-17.753310
141.519734	11.668968	-17.753310
141.513879	11.739762	-17.753310
141.507989	11.810554	-17.753310
141.502063	11.881342	-17.753310
141.496101	11.952128	-17.753310
141.490104	12.022910	-17.753310
141.484072	12.093689	-17.753310
141.478005	12.164466	-17.753310
141.471902	12.235239	-17.753310
141.465763	12.306009	-17.753310
141.459589	12.376777	-17.753310
141.453380	12.447541	-17.753310
141.447135	12.518302	-17.753310
141.440855	12.589060	-17.753310
141.434540	12.659814	-17.753310
141.428189	12.730566	-17.753310
141.421803	12.801314	-17.753310
141.415381	12.872059	-17.753310
141.408924	12.942801	-17.753310
141.402432	13.013540	-17.753310
141.395904	13.084276	-17.753310
141.389341	13.155008	-17.753310
141.382743	13.225737	-17.753310
141.376109	13.296462	-17.753310
141.369439	13.367184	-17.753310
141.362735	13.437903	-17.753310
141.355995	13.508619	-17.753310
141.349219	13.579331	-17.753310
141.342408	13.650040	-17.753310
141.335562	13.720745	-17.753310
141.328681	13.791447	-17.753310
141.321764	13.862145	-17.753310
141.314812	13.932840	-17.753310
141.307824	14.003532	-17.753310
141.300801	14.074220	-17.753310
141.293743	14.144904	-17.753310
141.286649	14.215585	-17.753310
141.279520	14.286263	-17.753310
141.272355	14.356936	-17.753310
141.265156	14.427607	-17.753310
141.257920	14.498273	-17.753310
141.250650	14.568936	-17.753310
141.243344	14.639596	-17.753310
141.236003	14.710251	-17.753310
141.228626	14.780903	-17.753310
141.221214	14.851551	-17.753310
141.213767	14.922196	-17.753310
141.206285	14.992837	-17.753310
141.198767	15.063474	-17.753310
141.191214	15.134107	-17.753310
141.183625	15.204737	-17.753310
141.176001	15.275362	-17.753310
141.168342	15.345984	-17.753310
141.160647	15.416602	-17.753310
141.152918	15.487217	-17.753310
141.145152	15.557827	-17.753310
141.137352	15.628433	-17.753310
141.129516	15.699036	-17.753310
141.121645	15.769634	-17.753310
141.113738	15.840229	-17.753310
141.105797	15.910820	-17.753310
141.097819	15.981406	-17.753310
141.089807	16.051989	-17.753310
141.081759	16.122568	-17.753310
141.073676	16.193142	-17.753310
141.065558	16.263713	-17.753310
141.057404	16.334280	-17.753310
141.049215	16.404842	-17.753310
141.040991	16.475400	-17.753310
141.032732	16.545954	-17.753310
141.024437	16.616505	-17.753310
141.016107	16.687050	-17.753310
141.007741	16.757592	-17.753310
140.999341	16.828130	-17.753310
140.990905	16.898663	-17.753310
140.982433	16.969192	-17.753310
140.973927	17.039717	-17.753310
140.965385	17.110238	-17.753310
140.956808	17.180754	-17.753310
140.948196	17.251266	-17.753310
140.939548	17.321774	-17.753310
140.930865	17.392277	-17.753310
140.922147	17.462776	-17.753310
140.913393	17.533270	-17.753310
140.904605	17.603761	-17.753310
140.895781	17.674247	-17.753310
140.886921	17.744728	-17.753310
140.878027	17.815205	-17.753310
140.869097	17.885677	-17.753310
140.860132	17.956145	-17.753310
140.851132	18.026609	-17.753310
140.842096	18.097068	-17.753310
140.833026	18.167523	-17.753310
140.823920	18.237972	-17.753310
140.814778	18.308418	-17.753310
140.805602	18.378859	-17.753310
140.796390	18.449295	-17.753310
140.787143	18.519726	-17.753310
140.777861	18.590153	-17.753310
140.768544	18.660576	-17.753310
140.759191	18.730993	-17.753310
140.749803	18.801406	-17.753310
140.740380	18.871815	-17.753310
140.730922	18.942218	-17.753310
140.721428	19.012617	-17.753310
140.711900	19.083011	-17.753310
140.702336	19.153400	-17.753310
140.692737	19.223785	-17.753310
140.683102	19.294164	-17.753310
140.673433	19.364539	-17.753310
140.663728	19.434909	-17.753310
140.653988	19.505274	-17.753310
140.644213	19.575634	-17.753310
140.634402	19.645990	-17.753310
140.624557	19.716340	-17.753310
140.614676	19.786686	-17.753310
140.604760	19.857026	-17.753310
140.594809	19.927362	-17.753310
140.584822	19.997692	-17.753310
140.574801	20.068018	-17.753310
140.564744	20.138338	-17.753310
140.554652	20.208654	-17.753310
140.544525	20.278964	-17.753310
140.534363	20.349270	-17.753310
140.524166	20.419570	-17.753310
140.513933	20.489865	-17.753310
140.503666	20.560155	-17.753310
140.493363	20.630440	-17.753310
140.483025	20.700720	-17.753310
140.472651	20.770994	-17.753310
140.462243	20.841264	-17.753310
140.451800	20.911528	-17.753310
140.441321	20.981787	-17.753310
140.430807	21.052040	-17.753310
140.420258	21.122289	-17.753310
140.409674	21.192532	-17.753310
140.399055	21.262769	-17.753310
140.388401	21.333002	-17.753310
140.377711	21.403229	-17.753310
140.366987	21.473451	-17.753310
140.356227	21.543667	-17.753310
140.345432	21.613878	-17.753310
140.334602	21.684084	-17.753310
140.323737	21.754284	-17.753310
140.312837	21.824479	-17.753310
140.301901	21.894668	-17.753310
140.290931	21.964852	-17.753310
140.279925	22.035030	-17.753310
140.268885	22.105203	-17.753310
140.257809	22.175370	-17.753310
140.246698	22.245532	-17.753310
140.235552	22.315688	-17.753310
